Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 12:15:00-04:00,760.385009765625,767.52001953125,759.6701049804688,766.1849975585938,766.1849975585938,49858
2026-08-03 12:20:00-04:00,766.47998046875,766.5,761.9111938476562,762.739990234375,762.739990234375,25534
2026-08-03 12:25:00-04:00,762.9749755859375,764.02001953125,761.0438842773438,761.469970703125,761.469970703125,33244
2026-08-03 12:30:00-04:00,762.1199951171875,762.7899780273438,760.0,761.4199829101562,761.4199829101562,28345
2026-08-03 12:35:00-04:00,761.405029296875,762.2824096679688,759.280029296875,759.5399780273438,759.5399780273438,27484
2026-08-03 12:40:00-04:00,760.3400268554688,760.989990234375,758.0,760.989990234375,760.989990234375,14776
2026-08-03 12:45:00-04:00,760.3350219726562,762.3300170898438,759.7000732421875,760.22998046875,760.22998046875,21690
2026-08-03 12:50:00-04:00,759.780029296875,761.5,758.0,760.6599731445312,760.6599731445312,28387
2026-08-03 12:55:00-04:00,760.0599975585938,762.6796264648438,759.469970703125,760.3400268554688,760.3400268554688,41549
2026-08-03 13:00:00-04:00,760.1749877929688,762.0,759.2600708007812,760.3599853515625,760.3599853515625,16091
2026-08-03 13:05:00-04:00,760.364990234375,764.530029296875,760.0900268554688,763.5401000976562,763.5401000976562,37124
2026-08-03 13:10:00-04:00,763.5399780273438,765.260009765625,762.7901000976562,765.1749877929688,765.1749877929688,30785
2026-08-03 13:15:00-04:00,765.47998046875,766.489990234375,764.239990234375,765.6300048828125,765.6300048828125,27419
2026-08-03 13:20:00-04:00,765.6300048828125,767.469970703125,764.010009765625,766.0650024414062,766.0650024414062,16801
2026-08-03 13:25:00-04:00,765.8699951171875,768.64501953125,765.3499755859375,767.3699951171875,767.3699951171875,19195
2026-08-03 13:30:00-04:00,767.0599975585938,769.655029296875,766.75,769.4199829101562,769.4199829101562,21347
2026-08-03 13:35:00-04:00,769.4550170898438,773.043701171875,768.60498046875,770.094970703125,770.094970703125,47425
2026-08-03 13:40:00-04:00,769.786376953125,774.3599853515625,769.786376953125,774.0750122070312,774.0750122070312,23147
2026-08-03 13:45:00-04:00,773.8800048828125,775.7899780273438,773.6400146484375,775.3703002929688,775.3703002929688,36091
2026-08-03 13:50:00-04:00,775.5499877929688,777.864501953125,773.3599853515625,774.2849731445312,774.2849731445312,31984
2026-08-03 13:55:00-04:00,774.6599731445312,780.4130859375,774.5700073242188,780.1950073242188,780.1950073242188,56690
2026-08-03 14:00:00-04:00,780.510009765625,781.5214233398438,777.1900024414062,779.4716796875,779.4716796875,40056
2026-08-03 14:05:00-04:00,778.60009765625,783.0,778.60009765625,782.5650024414062,782.5650024414062,32149
2026-08-03 14:10:00-04:00,783.2100219726562,784.260009765625,781.52001953125,782.6950073242188,782.6950073242188,41830
2026-08-03 14:15:00-04:00,782.5546875,785.3399047851562,780.8499755859375,781.60498046875,781.60498046875,36779
2026-08-03 14:20:00-04:00,781.3200073242188,781.6099853515625,779.75,780.7999877929688,780.7999877929688,42972
2026-08-03 14:25:00-04:00,780.8049926757812,782.219970703125,778.4500122070312,779.9749755859375,779.9749755859375,34914
2026-08-03 14:30:00-04:00,779.9550170898438,782.989990234375,779.8200073242188,780.75,780.75,28063
2026-08-03 14:35:00-04:00,780.75,781.0250244140625,777.0250244140625,777.0250244140625,777.0250244140625,20588
2026-08-03 14:40:00-04:00,777.2849731445312,779.9899291992188,776.780029296875,779.6251831054688,779.6251831054688,26095
2026-08-03 14:45:00-04:00,779.5,780.0399780273438,776.5599975585938,778.5850219726562,778.5850219726562,30195
2026-08-03 14:50:00-04:00,778.5850219726562,779.7999877929688,777.4600219726562,779.239990234375,779.239990234375,22119
2026-08-03 14:55:00-04:00,779.0800170898438,779.2899780273438,777.0650024414062,778.260009765625,778.260009765625,23672
2026-08-03 15:00:00-04:00,777.5900268554688,781.469970703125,777.5900268554688,780.3599853515625,780.3599853515625,19071
2026-08-03 15:05:00-04:00,780.4949951171875,781.4600219726562,777.9600219726562,780.2899780273438,780.2899780273438,21001
2026-08-03 15:10:00-04:00,779.7650146484375,781.239990234375,779.1010131835938,779.594970703125,779.594970703125,22079
2026-08-03 15:15:00-04:00,779.594970703125,782.489990234375,778.6840209960938,781.5599975585938,781.5599975585938,27151
2026-08-03 15:20:00-04:00,781.2899780273438,783.1400146484375,780.8099975585938,781.75,781.75,23836
2026-08-03 15:25:00-04:00,781.6900024414062,782.0,780.2000122070312,780.9550170898438,780.9550170898438,27794
2026-08-03 15:30:00-04:00,780.9600219726562,782.280029296875,779.6099853515625,781.239990234375,781.239990234375,36920
2026-08-03 15:35:00-04:00,781.4600219726562,781.97998046875,777.74951171875,778.655029296875,778.655029296875,34916
2026-08-03 15:40:00-04:00,778.655029296875,779.8800048828125,776.6900024414062,779.2999877929688,779.2999877929688,64115
2026-08-03 15:45:00-04:00,779.02001953125,779.409912109375,776.9600219726562,778.0999755859375,778.0999755859375,33662
2026-08-03 15:50:00-04:00,778.0999755859375,782.5700073242188,777.2899780273438,781.9600219726562,781.9600219726562,74737
2026-08-03 15:55:00-04:00,781.6199951171875,782.5,779.1799926757812,779.9500122070312,779.9500122070312,163912
2026-08-04 09:30:00-04:00,854.0,855.0,826.0,840.22998046875,840.22998046875,1272846
2026-08-04 09:35:00-04:00,840.6699829101562,850.0,823.3200073242188,831.8988037109375,831.8988037109375,331972
2026-08-04 09:40:00-04:00,833.8699951171875,853.0,833.4000244140625,837.7000122070312,837.7000122070312,220222
2026-08-04 09:45:00-04:00,837.7000122070312,842.5324096679688,826.3300170898438,826.7081909179688,826.7081909179688,215325
2026-08-04 09:50:00-04:00,827.989990234375,839.3090209960938,827.10009765625,837.6400756835938,837.6400756835938,134069
2026-08-04 09:55:00-04:00,837.02001953125,838.6599731445312,824.0,828.780029296875,828.780029296875,117722
2026-08-04 10:00:00-04:00,830.0999755859375,832.47998046875,823.4219970703125,825.5700073242188,825.5700073242188,112784
2026-08-04 10:05:00-04:00,825.4600219726562,827.8099975585938,818.5800170898438,819.1591186523438,819.1591186523438,118211
2026-08-04 10:10:00-04:00,819.8598022460938,828.47998046875,816.739990234375,824.9299926757812,824.9299926757812,102974
2026-08-04 10:15:00-04:00,824.9299926757812,825.6099853515625,818.4805297851562,821.0399780273438,821.0399780273438,51740
2026-08-04 10:20:00-04:00,819.6599731445312,821.58837890625,813.260009765625,818.5,818.5,104270
2026-08-04 10:25:00-04:00,818.3250122070312,827.280029296875,817.5999755859375,825.3200073242188,825.3200073242188,99402
2026-08-04 10:30:00-04:00,825.3200073242188,825.989990234375,820.5770263671875,822.4149780273438,822.4149780273438,58113
2026-08-04 10:35:00-04:00,821.5,827.27001953125,821.2901000976562,825.1799926757812,825.1799926757812,93016
2026-08-04 10:40:00-04:00,825.1849975585938,832.0,825.0,831.8300170898438,831.8300170898438,86546
2026-08-04 10:45:00-04:00,831.72998046875,832.530029296875,827.5999755859375,828.7650146484375,828.7650146484375,47894
2026-08-04 10:50:00-04:00,828.5499877929688,835.0999755859375,828.219970703125,834.5449829101562,834.5449829101562,78337
2026-08-04 10:55:00-04:00,834.5499877929688,840.9799194335938,833.4401245117188,839.760009765625,839.760009765625,81759
2026-08-04 11:00:00-04:00,839.5,844.9199829101562,837.8900756835938,844.4500122070312,844.4500122070312,81109
2026-08-04 11:05:00-04:00,844.4500122070312,849.0,843.0900268554688,846.35498046875,846.35498046875,67371
2026-08-04 11:10:00-04:00,846.35498046875,848.8615112304688,843.0700073242188,847.219970703125,847.219970703125,78317
2026-08-04 11:15:00-04:00,847.7349853515625,854.7269897460938,846.2800903320312,851.2337036132812,851.2337036132812,123543
2026-08-04 11:20:00-04:00,851.739990234375,856.3099975585938,851.0,854.7650146484375,854.7650146484375,86301
2026-08-04 11:25:00-04:00,854.7650146484375,856.3099975585938,852.47998046875,852.8900146484375,852.8900146484375,58806
2026-08-04 11:30:00-04:00,852.885009765625,864.9899291992188,852.0,863.0900268554688,863.0900268554688,98119
2026-08-04 11:35:00-04:00,863.0,865.5800170898438,861.5900268554688,863.89501953125,863.89501953125,77564
2026-08-04 11:40:00-04:00,863.7816162109375,865.5700073242188,862.22998046875,863.7899780273438,863.7899780273438,49557
2026-08-04 11:45:00-04:00,863.7999877929688,868.3198852539062,853.489990234375,854.6199951171875,854.6199951171875,107219
2026-08-04 11:50:00-04:00,854.530029296875,858.9000244140625,854.14599609375,857.2999877929688,857.2999877929688,56130
2026-08-04 11:55:00-04:00,857.635986328125,858.89990234375,852.5900268554688,853.7999877929688,853.7999877929688,49023
2026-08-04 12:00:00-04:00,853.780029296875,856.9741821289062,850.9349975585938,852.4047241210938,852.4047241210938,49700
2026-08-04 12:05:00-04:00,851.989990234375,854.9591064453125,851.989990234375,852.39501953125,852.39501953125,56372
2026-08-04 12:10:00-04:00,852.39501953125,855.47998046875,850.130126953125,855.47998046875,855.47998046875,48871
2026-08-04 12:15:00-04:00,854.9249877929688,858.780029296875,854.0999755859375,858.1400146484375,858.1400146484375,41492
2026-08-04 12:20:00-04:00,858.135009765625,860.0,853.3400268554688,854.9625244140625,854.9625244140625,69716
2026-08-04 12:25:00-04:00,854.4299926757812,855.72998046875,853.3699951171875,855.72998046875,855.72998046875,37863
2026-08-04 12:30:00-04:00,855.989990234375,857.4500122070312,854.4099731445312,854.97998046875,854.97998046875,47548
2026-08-04 12:35:00-04:00,854.8300170898438,855.2999877929688,850.3489990234375,852.9874877929688,852.9874877929688,40548
2026-08-04 12:40:00-04:00,853.1757202148438,853.7999267578125,850.010009765625,851.5700073242188,851.5700073242188,34634
2026-08-04 12:45:00-04:00,851.9000244140625,856.3599853515625,851.5499877929688,856.3599853515625,856.3599853515625,65886
2026-08-04 12:50:00-04:00,858.138916015625,858.3099975585938,854.5,856.52001953125,856.52001953125,36136
2026-08-04 12:55:00-04:00,856.1599731445312,857.0449829101562,854.2100219726562,857.0449829101562,857.0449829101562,29240
2026-08-04 13:00:00-04:00,857.510009765625,859.6530151367188,856.239990234375,857.3400268554688,857.3400268554688,42301
2026-08-04 13:05:00-04:00,857.989990234375,858.1500244140625,855.02001953125,855.75,855.75,33525
2026-08-04 13:10:00-04:00,856.0399780273438,857.7100219726562,855.0800170898438,857.4000244140625,857.4000244140625,33578
2026-08-04 13:15:00-04:00,856.905029296875,857.919921875,856.4000244140625,857.469970703125,857.469970703125,24691
2026-08-04 13:20:00-04:00,857.9500122070312,858.8200073242188,855.0,855.530029296875,855.530029296875,26334
2026-08-04 13:25:00-04:00,856.4199829101562,857.7000122070312,855.530029296875,856.5900268554688,856.5900268554688,26299
2026-08-04 13:30:00-04:00,856.5900268554688,859.97998046875,855.4299926757812,859.469970703125,859.469970703125,36766
2026-08-04 13:35:00-04:00,859.5399780273438,862.3099975585938,859.5399780273438,860.97998046875,860.97998046875,37278
2026-08-04 13:40:00-04:00,860.77001953125,862.0,859.9199829101562,861.9498901367188,861.9498901367188,24580
2026-08-04 13:45:00-04:00,861.4299926757812,864.6900024414062,861.4299926757812,863.4500122070312,863.4500122070312,36254
2026-08-04 13:50:00-04:00,863.359375,863.5399780273438,859.0,860.9000244140625,860.9000244140625,26772
2026-08-04 13:55:00-04:00,860.8175048828125,861.8499755859375,859.4299926757812,861.2249755859375,861.2249755859375,21036
2026-08-04 14:00:00-04:00,860.9000244140625,861.9699096679688,858.760009765625,859.10498046875,859.10498046875,22025
2026-08-04 14:05:00-04:00,859.1900024414062,861.0,857.8800048828125,859.9650268554688,859.9650268554688,26977
2026-08-04 14:10:00-04:00,860.1580200195312,860.1580200195312,856.0,859.239990234375,859.239990234375,27554
2026-08-04 14:15:00-04:00,858.719970703125,861.989990234375,858.3499755859375,860.8049926757812,860.8049926757812,28842
2026-08-04 14:20:00-04:00,860.6099853515625,861.6900024414062,860.1699829101562,861.0,861.0,30346
2026-08-04 14:25:00-04:00,861.6900024414062,864.4199829101562,861.02001953125,862.6799926757812,862.6799926757812,42268
2026-08-04 14:30:00-04:00,862.3599853515625,863.6699829101562,861.8499755859375,862.0850219726562,862.0850219726562,25957
2026-08-04 14:35:00-04:00,862.0850219726562,862.2965087890625,859.9249877929688,860.35498046875,860.35498046875,32003
2026-08-04 14:40:00-04:00,860.1732788085938,860.7100219726562,858.35498046875,859.7700805664062,859.7700805664062,35834
2026-08-04 14:45:00-04:00,860.5800170898438,861.989990234375,858.6599731445312,860.6273193359375,860.6273193359375,41411
2026-08-04 14:50:00-04:00,860.3300170898438,860.9475708007812,856.72998046875,857.0250244140625,857.0250244140625,24613
2026-08-04 14:55:00-04:00,856.739990234375,857.6099243164062,854.5499877929688,856.4949951171875,856.4949951171875,30154
2026-08-04 15:00:00-04:00,856.4949951171875,860.5,856.280029296875,857.5850219726562,857.5850219726562,29022
2026-08-04 15:05:00-04:00,858.010009765625,859.7000122070312,857.4500122070312,858.594970703125,858.594970703125,33648
2026-08-04 15:10:00-04:00,859.1699829101562,860.1400146484375,857.27001953125,858.9400024414062,858.9400024414062,33864
2026-08-04 15:15:00-04:00,859.1500244140625,859.4998779296875,855.6199951171875,856.75,856.75,49213
2026-08-04 15:20:00-04:00,857.1199951171875,857.489990234375,855.1300048828125,855.489990234375,855.489990234375,32980
2026-08-04 15:25:00-04:00,855.489990234375,855.8599853515625,852.3300170898438,854.3699951171875,854.3699951171875,40854
2026-08-04 15:30:00-04:00,854.760009765625,855.6331787109375,852.2650146484375,852.7100219726562,852.7100219726562,41256
2026-08-04 15:35:00-04:00,852.6799926757812,855.1799926757812,851.530029296875,853.1799926757812,853.1799926757812,28482
2026-08-04 15:40:00-04:00,852.2999877929688,855.6300048828125,852.2999877929688,854.322509765625,854.322509765625,27672
2026-08-04 15:45:00-04:00,854.3049926757812,855.9263916015625,852.8400268554688,854.260009765625,854.260009765625,51518
2026-08-04 15:50:00-04:00,853.7100219726562,857.0,852.7999877929688,853.8049926757812,853.8049926757812,73441
2026-08-04 15:55:00-04:00,854.77001953125,854.77001953125,847.6599731445312,849.1599731445312,849.1599731445312,169871
2026-08-05 09:30:00-04:00,825.760009765625,863.4000244140625,824.0,856.0650024414062,856.0650024414062,312410
2026-08-05 09:35:00-04:00,855.0800170898438,859.3200073242188,843.1799926757812,851.2550048828125,851.2550048828125,84092
2026-08-05 09:40:00-04:00,851.260009765625,858.9500122070312,845.0900268554688,857.8900146484375,857.8900146484375,72759
2026-08-05 09:45:00-04:00,856.8300170898438,865.0,855.2000122070312,864.6199951171875,864.6199951171875,95498
2026-08-05 09:50:00-04:00,864.7899780273438,872.9998779296875,863.8701171875,871.676513671875,871.676513671875,132007
2026-08-05 09:55:00-04:00,870.77001953125,883.640380859375,865.4724731445312,878.1400146484375,878.1400146484375,101147
2026-08-05 10:00:00-04:00,876.4099731445312,878.1929931640625,852.4500122070312,855.7550048828125,855.7550048828125,102109
2026-08-05 10:05:00-04:00,857.7000122070312,863.9998779296875,854.9299926757812,857.4299926757812,857.4299926757812,67223
2026-08-05 10:10:00-04:00,858.8400268554688,861.72900390625,855.2083129882812,856.9749755859375,856.9749755859375,61678
2026-08-05 10:15:00-04:00,855.1799926757812,859.8200073242188,852.0,857.0,857.0,48487
2026-08-05 10:20:00-04:00,856.614990234375,857.9998779296875,845.1599731445312,851.5700073242188,851.5700073242188,51406
2026-08-05 10:25:00-04:00,850.7100830078125,854.4099731445312,848.030029296875,849.60498046875,849.60498046875,46700
2026-08-05 10:30:00-04:00,848.5800170898438,848.5800170898438,836.9400024414062,839.0700073242188,839.0700073242188,71899
2026-08-05 10:35:00-04:00,839.47998046875,843.4500122070312,830.02001953125,830.1699829101562,830.1699829101562,74721
2026-08-05 10:40:00-04:00,830.1699829101562,834.0,826.6099853515625,830.7999877929688,830.7999877929688,60864
2026-08-05 10:45:00-04:00,830.8099975585938,838.8599853515625,827.3400268554688,836.5999755859375,836.5999755859375,46865
2026-08-05 10:50:00-04:00,836.219970703125,837.1500244140625,824.239990234375,831.2999877929688,831.2999877929688,44079
2026-08-05 10:55:00-04:00,831.2999877929688,838.0800170898438,830.4099731445312,836.6099853515625,836.6099853515625,32992
2026-08-05 11:00:00-04:00,835.5908813476562,838.9000244140625,833.4700927734375,835.344970703125,835.344970703125,23098
2026-08-05 11:05:00-04:00,834.0382080078125,846.2000122070312,834.0100708007812,845.0,845.0,34237
2026-08-05 11:10:00-04:00,844.5900268554688,848.3599853515625,841.030029296875,842.2750244140625,842.2750244140625,44581
2026-08-05 11:15:00-04:00,842.2849731445312,847.8400268554688,841.5687866210938,847.8400268554688,847.8400268554688,34816
2026-08-05 11:20:00-04:00,847.9724731445312,852.989990234375,846.9080200195312,849.1599731445312,849.1599731445312,52415
2026-08-05 11:25:00-04:00,849.1599731445312,850.3259887695312,846.25,848.760009765625,848.760009765625,23513
2026-08-05 11:30:00-04:00,849.780029296875,854.97998046875,848.2100219726562,848.4650268554688,848.4650268554688,38358
2026-08-05 11:35:00-04:00,849.4298706054688,853.0999755859375,848.6503295898438,851.6300048828125,851.6300048828125,16581
2026-08-05 11:40:00-04:00,851.2100219726562,852.6300048828125,847.1776123046875,847.6500244140625,847.6500244140625,23467
2026-08-05 11:45:00-04:00,847.4000244140625,851.6900024414062,845.5535888671875,850.0399780273438,850.0399780273438,23549
2026-08-05 11:50:00-04:00,850.5557250976562,852.0,847.5599975585938,848.5720825195312,848.5720825195312,17889
2026-08-05 11:55:00-04:00,848.9199829101562,849.72998046875,845.5599975585938,848.7449951171875,848.7449951171875,16367
2026-08-05 12:00:00-04:00,848.760009765625,851.88623046875,846.8001098632812,850.27001953125,850.27001953125,29292
2026-08-05 12:05:00-04:00,849.3699951171875,850.989990234375,846.6199951171875,849.219970703125,849.219970703125,12223
2026-08-05 12:10:00-04:00,849.5800170898438,850.0731811523438,845.0001220703125,848.1400146484375,848.1400146484375,23368
2026-08-05 12:15:00-04:00,848.75,852.9299926757812,847.4199829101562,849.4600219726562,849.4600219726562,22363
2026-08-05 12:20:00-04:00,848.836181640625,854.780029296875,848.836181640625,850.3699951171875,850.3699951171875,29867
2026-08-05 12:25:00-04:00,851.1099243164062,855.0,849.6544189453125,855.0,855.0,38775
2026-08-05 12:30:00-04:00,854.39501953125,855.4498901367188,850.0,850.0601196289062,850.0601196289062,26007
2026-08-05 12:35:00-04:00,851.4550170898438,853.6099853515625,848.407470703125,853.0675048828125,853.0675048828125,14985
2026-08-05 12:40:00-04:00,853.1900024414062,854.3099975585938,847.3798217773438,847.3798217773438,847.3798217773438,22565
2026-08-05 12:45:00-04:00,847.5349731445312,850.0599975585938,846.6649780273438,848.0408935546875,848.0408935546875,17127
2026-08-05 12:50:00-04:00,848.47998046875,850.9627075195312,847.75,849.7550048828125,849.7550048828125,22122
2026-08-05 12:55:00-04:00,849.719970703125,851.9899291992188,849.02001953125,850.4249877929688,850.4249877929688,20376
2026-08-05 13:00:00-04:00,850.8200073242188,853.4199829101562,848.3035888671875,849.2050170898438,849.2050170898438,24551
2026-08-05 13:05:00-04:00,848.2999877929688,850.3499145507812,846.907470703125,846.907470703125,846.907470703125,21679
2026-08-05 13:10:00-04:00,846.8599853515625,848.0,845.010009765625,845.5599975585938,845.5599975585938,14141
2026-08-05 13:15:00-04:00,845.5501098632812,850.5921020507812,845.4000244140625,849.7100219726562,849.7100219726562,21970
2026-08-05 13:20:00-04:00,848.8803100585938,851.0499877929688,848.2899780273438,851.0499877929688,851.0499877929688,18188
2026-08-05 13:25:00-04:00,851.0,852.0098876953125,848.7100219726562,849.0650024414062,849.0650024414062,13530
2026-08-05 13:30:00-04:00,848.489990234375,850.9998779296875,847.3701171875,849.1900024414062,849.1900024414062,16125
2026-08-05 13:35:00-04:00,848.3900146484375,850.7498779296875,848.1599731445312,849.9000244140625,849.9000244140625,17256
2026-08-05 13:40:00-04:00,849.905029296875,851.989990234375,847.8599853515625,848.52001953125,848.52001953125,31892
2026-08-05 13:45:00-04:00,847.5399780273438,849.5900268554688,846.010009765625,849.489990234375,849.489990234375,9611
2026-08-05 13:50:00-04:00,849.1099853515625,850.9376220703125,846.9400024414062,847.2449951171875,847.2449951171875,26119
2026-08-05 13:55:00-04:00,847.2449951171875,851.5050048828125,846.1699829101562,850.635009765625,850.635009765625,23956
2026-08-05 14:00:00-04:00,850.614990234375,853.1798706054688,850.0700073242188,852.5499877929688,852.5499877929688,36366
2026-08-05 14:05:00-04:00,852.5549926757812,853.25,849.0670166015625,851.72998046875,851.72998046875,18119
2026-08-05 14:10:00-04:00,852.0,852.8900146484375,847.5499877929688,847.5549926757812,847.5549926757812,24083
2026-08-05 14:15:00-04:00,847.0599975585938,850.3499755859375,847.0399780273438,849.9000244140625,849.9000244140625,10005
2026-08-05 14:20:00-04:00,849.905029296875,850.4998779296875,847.4197998046875,848.094970703125,848.094970703125,12288
2026-08-05 14:25:00-04:00,847.9650268554688,849.1799926757812,845.22998046875,845.89501953125,845.89501953125,17883
2026-08-05 14:30:00-04:00,845.89501953125,845.89501953125,841.0499877929688,841.0499877929688,841.0499877929688,19504
2026-08-05 14:35:00-04:00,840.7000122070312,844.4866943359375,840.1838989257812,842.5250244140625,842.5250244140625,22264
2026-08-05 14:40:00-04:00,841.469970703125,842.63232421875,840.1099853515625,841.97998046875,841.97998046875,17688
2026-08-05 14:45:00-04:00,841.9249877929688,844.1300048828125,841.9199829101562,843.4653930664062,843.4653930664062,14733
2026-08-05 14:50:00-04:00,842.6201171875,844.7144775390625,842.6199951171875,844.0750122070312,844.0750122070312,16770
2026-08-05 14:55:00-04:00,844.0399780273438,844.0399780273438,841.8400268554688,842.6099853515625,842.6099853515625,18884
2026-08-05 15:00:00-04:00,842.60498046875,846.0001831054688,841.9400024414062,844.27001953125,844.27001953125,22779
2026-08-05 15:05:00-04:00,844.280029296875,846.159912109375,843.0,843.6849975585938,843.6849975585938,19363
2026-08-05 15:10:00-04:00,843.6849975585938,845.2817993164062,842.760009765625,843.4356079101562,843.4356079101562,24950
2026-08-05 15:15:00-04:00,843.60498046875,845.1798706054688,843.1099853515625,843.969970703125,843.969970703125,22973
2026-08-05 15:20:00-04:00,844.1699829101562,845.0900268554688,842.77001953125,843.2849731445312,843.2849731445312,21112
2026-08-05 15:25:00-04:00,842.739990234375,844.5,841.2301025390625,841.8049926757812,841.8049926757812,20536
2026-08-05 15:30:00-04:00,841.9500122070312,842.219970703125,839.5599975585938,840.614990234375,840.614990234375,22432
2026-08-05 15:35:00-04:00,840.4450073242188,841.6231079101562,838.5599975585938,840.510009765625,840.510009765625,27437
2026-08-05 15:40:00-04:00,840.6699829101562,842.7894897460938,835.0900268554688,835.2100219726562,835.2100219726562,30965
2026-08-05 15:45:00-04:00,835.0700073242188,835.364990234375,831.7949829101562,833.4600219726562,833.4600219726562,49781
2026-08-05 15:50:00-04:00,834.0700073242188,835.7899169921875,827.4550170898438,828.4301147460938,828.4301147460938,61107
2026-08-05 15:55:00-04:00,828.4299926757812,828.9749755859375,825.489990234375,826.1699829101562,826.1699829101562,191330
2026-08-06 09:30:00-04:00,808.0,813.2949829101562,793.0001220703125,806.1300048828125,806.1300048828125,274345
2026-08-06 09:35:00-04:00,805.7000122070312,810.8900146484375,796.0,804.5075073242188,804.5075073242188,81220
2026-08-06 09:40:00-04:00,805.114990234375,823.9400024414062,804.35498046875,821.3201293945312,821.3201293945312,70272
2026-08-06 09:45:00-04:00,822.6599731445312,833.489990234375,820.760009765625,832.280029296875,832.280029296875,68119
2026-08-06 09:50:00-04:00,831.469970703125,837.5050048828125,827.7899780273438,828.094970703125,828.094970703125,69796
2026-08-06 09:55:00-04:00,828.6400146484375,848.0,827.8699951171875,847.2750244140625,847.2750244140625,68043
2026-08-06 10:00:00-04:00,847.489990234375,854.219970703125,843.287109375,852.9849853515625,852.9849853515625,83487
2026-08-06 10:05:00-04:00,853.9299926757812,861.1699829101562,851.780029296875,861.0,861.0,81479
2026-08-06 10:10:00-04:00,861.2249755859375,864.5598754882812,856.010009765625,857.1199951171875,857.1199951171875,64384
2026-08-06 10:15:00-04:00,856.2100830078125,870.010009765625,853.5499877929688,864.02001953125,864.02001953125,104055
