Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 11:40:00-04:00,808.5900268554688,814.9022827148438,808.3820190429688,813.4600219726562,813.4600219726562,426347
2026-08-03 11:45:00-04:00,813.7650146484375,815.6199951171875,811.6500244140625,813.10498046875,813.10498046875,285517
2026-08-03 11:50:00-04:00,813.1599731445312,816.7401733398438,811.5,814.5800170898438,814.5800170898438,276370
2026-08-03 11:55:00-04:00,814.3800048828125,815.8900146484375,813.0599975585938,814.2899780273438,814.2899780273438,197918
2026-08-03 12:00:00-04:00,814.3800048828125,817.344970703125,814.1201171875,816.5413818359375,816.5413818359375,253479
2026-08-03 12:05:00-04:00,816.25,819.3400268554688,814.5399780273438,816.7000122070312,816.7000122070312,375041
2026-08-03 12:10:00-04:00,816.72998046875,818.9000244140625,815.77001953125,818.0,818.0,189739
2026-08-03 12:15:00-04:00,817.8200073242188,824.9500122070312,817.7999877929688,824.4349975585938,824.4349975585938,441790
2026-08-03 12:20:00-04:00,824.280029296875,824.6389770507812,819.02978515625,819.635009765625,819.635009765625,329750
2026-08-03 12:25:00-04:00,819.635009765625,820.9998779296875,817.0800170898438,819.8004760742188,819.8004760742188,304424
2026-08-03 12:30:00-04:00,819.8699951171875,821.9398803710938,818.0399780273438,821.1400146484375,821.1400146484375,256502
2026-08-03 12:35:00-04:00,821.1799926757812,822.669921875,818.7000122070312,819.6699829101562,819.6699829101562,265987
2026-08-03 12:40:00-04:00,819.6500244140625,821.469970703125,818.010009765625,821.0,821.0,189615
2026-08-03 12:45:00-04:00,821.114990234375,823.8298950195312,820.4099731445312,822.2949829101562,822.2949829101562,195764
2026-08-03 12:50:00-04:00,822.1199951171875,823.8900146484375,820.5300903320312,821.1699829101562,821.1699829101562,240696
2026-08-03 12:55:00-04:00,821.2597045898438,822.1599731445312,817.6510009765625,817.9500122070312,817.9500122070312,225695
2026-08-03 13:00:00-04:00,818.0399780273438,820.969970703125,817.5,819.719970703125,819.719970703125,226456
2026-08-03 13:05:00-04:00,819.5700073242188,822.4299926757812,819.4700927734375,821.3699951171875,821.3699951171875,164470
2026-08-03 13:10:00-04:00,821.3699951171875,825.36181640625,821.25,824.6199951171875,824.6199951171875,332700
2026-08-03 13:15:00-04:00,824.6199951171875,826.220703125,823.030029296875,824.25,824.25,228345
2026-08-03 13:20:00-04:00,824.2838745117188,824.5499877929688,821.79248046875,821.8499755859375,821.8499755859375,171757
2026-08-03 13:25:00-04:00,821.7800903320312,824.2999877929688,821.510009765625,824.2849731445312,824.2849731445312,186565
2026-08-03 13:30:00-04:00,824.2849731445312,827.2598876953125,824.1199951171875,826.5399780273438,826.5399780273438,270742
2026-08-03 13:35:00-04:00,826.4099731445312,826.9099731445312,825.3900756835938,825.5399780273438,825.5399780273438,185552
2026-08-03 13:40:00-04:00,825.780029296875,829.8599243164062,824.75,828.39501953125,828.39501953125,339300
2026-08-03 13:45:00-04:00,828.25,829.2849731445312,827.5,829.0,829.0,222221
2026-08-03 13:50:00-04:00,829.1599731445312,832.1099853515625,828.7700805664062,831.3800048828125,831.3800048828125,441747
2026-08-03 13:55:00-04:00,831.4349975585938,835.4500122070312,831.2000122070312,833.77001953125,833.77001953125,423757
2026-08-03 14:00:00-04:00,833.7449951171875,835.8599853515625,832.7000122070312,834.0,834.0,368466
2026-08-03 14:05:00-04:00,833.9400024414062,836.2100219726562,833.8099975585938,835.6801147460938,835.6801147460938,398613
2026-08-03 14:10:00-04:00,835.6799926757812,836.5800170898438,832.5700073242188,833.4299926757812,833.4299926757812,330148
2026-08-03 14:15:00-04:00,833.4500122070312,834.8499755859375,830.6057739257812,830.97998046875,830.97998046875,280126
2026-08-03 14:20:00-04:00,830.97998046875,831.3599853515625,828.6500244140625,829.3300170898438,829.3300170898438,257959
2026-08-03 14:25:00-04:00,829.1199951171875,830.3900146484375,824.1199951171875,824.8049926757812,824.8049926757812,420134
2026-08-03 14:30:00-04:00,824.77001953125,827.6599731445312,824.6500244140625,826.0399780273438,826.0399780273438,295336
2026-08-03 14:35:00-04:00,826.0,826.6513061523438,822.77001953125,823.25,823.25,331867
2026-08-03 14:40:00-04:00,823.2045288085938,824.9500122070312,822.8800048828125,824.72998046875,824.72998046875,198307
2026-08-03 14:45:00-04:00,824.72998046875,826.25,822.8300170898438,826.0972290039062,826.0972290039062,267536
2026-08-03 14:50:00-04:00,826.0250244140625,826.3278198242188,824.3099975585938,824.4000244140625,824.4000244140625,199266
2026-08-03 14:55:00-04:00,824.4400024414062,825.3798828125,822.7999877929688,823.635009765625,823.635009765625,209859
2026-08-03 15:00:00-04:00,823.4400024414062,826.9299926757812,823.4400024414062,825.77001953125,825.77001953125,284214
2026-08-03 15:05:00-04:00,825.9998779296875,826.3300170898438,822.5,823.010009765625,823.010009765625,308887
2026-08-03 15:10:00-04:00,823.2899780273438,825.119873046875,820.7999877929688,821.260009765625,821.260009765625,419193
2026-08-03 15:15:00-04:00,821.085205078125,826.27001953125,821.085205078125,824.9949951171875,824.9949951171875,377825
2026-08-03 15:20:00-04:00,824.9949951171875,825.599609375,823.0800170898438,823.1300048828125,823.1300048828125,285455
2026-08-03 15:25:00-04:00,823.2249755859375,827.72998046875,823.0999755859375,826.6900024414062,826.6900024414062,366844
2026-08-03 15:30:00-04:00,826.7000122070312,830.2000122070312,826.614990234375,829.6400146484375,829.6400146484375,499676
2026-08-03 15:35:00-04:00,829.510009765625,832.5,829.3900146484375,830.594970703125,830.594970703125,456082
2026-08-03 15:40:00-04:00,830.594970703125,834.25,830.0,833.5700073242188,833.5700073242188,355181
2026-08-03 15:45:00-04:00,833.6599731445312,834.5,831.510009765625,832.4099731445312,832.4099731445312,408444
2026-08-03 15:50:00-04:00,832.5,836.6199951171875,832.3350219726562,833.1300048828125,833.1300048828125,670739
2026-08-03 15:55:00-04:00,832.8599853515625,833.1300048828125,828.1099853515625,829.0399780273438,829.0399780273438,1074638
2026-08-04 09:30:00-04:00,869.7100219726562,875.0,862.5,872.739990234375,872.739990234375,4225032
2026-08-04 09:35:00-04:00,872.739990234375,876.739990234375,863.7100219726562,865.9600219726562,865.9600219726562,1013429
2026-08-04 09:40:00-04:00,866.27001953125,887.280029296875,865.9600219726562,881.1223754882812,881.1223754882812,1307445
2026-08-04 09:45:00-04:00,881.2999877929688,887.9000244140625,877.5,880.4400024414062,880.4400024414062,1014070
2026-08-04 09:50:00-04:00,879.9000244140625,888.7000122070312,879.5,881.739990234375,881.739990234375,964962
2026-08-04 09:55:00-04:00,881.72998046875,882.3350219726562,872.25,876.1099853515625,876.1099853515625,750542
2026-08-04 10:00:00-04:00,876.739990234375,878.8800048828125,868.260009765625,878.046875,878.046875,667413
2026-08-04 10:05:00-04:00,878.1749877929688,881.969970703125,875.0,877.47998046875,877.47998046875,693281
2026-08-04 10:10:00-04:00,877.239990234375,883.4299926757812,875.8001098632812,879.5700073242188,879.5700073242188,589233
2026-08-04 10:15:00-04:00,879.655029296875,880.510009765625,872.1300048828125,874.219970703125,874.219970703125,509708
2026-08-04 10:20:00-04:00,873.9500122070312,878.5989990234375,869.1099853515625,876.9299926757812,876.9299926757812,456345
2026-08-04 10:25:00-04:00,876.9249877929688,885.2999877929688,876.5900268554688,885.02001953125,885.02001953125,534325
2026-08-04 10:30:00-04:00,885.1599731445312,885.7595825195312,878.5800170898438,878.8200073242188,878.8200073242188,419787
2026-08-04 10:35:00-04:00,878.9349975585938,881.1099853515625,876.0601196289062,877.625,877.625,409630
2026-08-04 10:40:00-04:00,877.3499755859375,881.0499877929688,875.5599975585938,880.9299926757812,880.9299926757812,287470
2026-08-04 10:45:00-04:00,881.0800170898438,881.2000122070312,878.8049926757812,879.8250122070312,879.8250122070312,250972
2026-08-04 10:50:00-04:00,879.77001953125,882.5,877.75,881.2899780273438,881.2899780273438,240274
2026-08-04 10:55:00-04:00,881.4024047851562,884.5999755859375,880.0,884.4299926757812,884.4299926757812,340688
2026-08-04 11:00:00-04:00,884.5999755859375,888.4354858398438,883.969970703125,884.844970703125,884.844970703125,459510
2026-08-04 11:05:00-04:00,885.0499877929688,886.89990234375,882.719970703125,886.4796142578125,886.4796142578125,533799
2026-08-04 11:10:00-04:00,886.4495849609375,893.4000244140625,885.2100219726562,893.010009765625,893.010009765625,629951
2026-08-04 11:15:00-04:00,893.0,893.1599731445312,889.52001953125,891.5050048828125,891.5050048828125,394850
2026-08-04 11:20:00-04:00,891.5900268554688,895.7598876953125,891.4000244140625,893.9450073242188,893.9450073242188,441313
2026-08-04 11:25:00-04:00,893.9450073242188,896.6900024414062,891.79541015625,895.4600219726562,895.4600219726562,303523
2026-08-04 11:30:00-04:00,895.1799926757812,898.219970703125,894.3300170898438,896.9140014648438,896.9140014648438,327759
2026-08-04 11:35:00-04:00,896.7349853515625,899.0399780273438,896.1799926757812,897.2949829101562,897.2949829101562,408746
2026-08-04 11:40:00-04:00,897.2949829101562,898.2564697265625,895.2000122070312,897.5599975585938,897.5599975585938,275987
2026-08-04 11:45:00-04:00,897.739990234375,898.4400024414062,892.9199829101562,894.1599731445312,894.1599731445312,330260
2026-08-04 11:50:00-04:00,894.1400146484375,895.5399780273438,893.75,894.22998046875,894.22998046875,250162
2026-08-04 11:55:00-04:00,894.1500244140625,894.9500122070312,892.27001953125,893.3400268554688,893.3400268554688,433889
2026-08-04 12:00:00-04:00,893.260009765625,896.3197021484375,893.260009765625,894.3200073242188,894.3200073242188,267105
2026-08-04 12:05:00-04:00,894.219970703125,895.52001953125,893.6799926757812,894.0900268554688,894.0900268554688,221476
2026-08-04 12:10:00-04:00,894.219970703125,894.989990234375,891.5999755859375,893.3499755859375,893.3499755859375,213036
2026-08-04 12:15:00-04:00,893.6599731445312,895.47998046875,890.6599731445312,894.4349975585938,894.4349975585938,252399
2026-08-04 12:20:00-04:00,894.5599975585938,896.659912109375,893.5847778320312,893.9199829101562,893.9199829101562,199096
2026-08-04 12:25:00-04:00,893.9600219726562,894.7999877929688,891.6005249023438,891.9000244140625,891.9000244140625,224212
2026-08-04 12:30:00-04:00,891.969970703125,897.5,891.25,896.530029296875,896.530029296875,297291
2026-08-04 12:35:00-04:00,896.5,898.1566772460938,895.5,896.135009765625,896.135009765625,221653
2026-08-04 12:40:00-04:00,896.010009765625,897.6199951171875,895.3300170898438,896.364990234375,896.364990234375,182801
2026-08-04 12:45:00-04:00,896.2899780273438,899.7100219726562,895.7849731445312,898.125,898.125,282816
2026-08-04 12:50:00-04:00,898.1954956054688,898.1954956054688,896.2899780273438,896.5050048828125,896.5050048828125,169779
2026-08-04 12:55:00-04:00,896.2899780273438,896.8900146484375,895.1400146484375,895.7999877929688,895.7999877929688,168143
2026-08-04 13:00:00-04:00,895.6300048828125,897.3200073242188,894.1300048828125,895.2050170898438,895.2050170898438,212687
2026-08-04 13:05:00-04:00,895.3400268554688,895.9600219726562,894.0599975585938,894.739990234375,894.739990234375,205128
2026-08-04 13:10:00-04:00,894.5599975585938,896.469970703125,894.2501220703125,895.5001220703125,895.5001220703125,159321
2026-08-04 13:15:00-04:00,895.5900268554688,896.0,893.02001953125,893.7100219726562,893.7100219726562,181090
2026-08-04 13:20:00-04:00,893.9199829101562,897.4500122070312,893.52001953125,897.4000244140625,897.4000244140625,181793
2026-08-04 13:25:00-04:00,897.2899780273438,899.969970703125,896.1300048828125,896.719970703125,896.719970703125,346732
2026-08-04 13:30:00-04:00,896.3300170898438,897.780029296875,894.47998046875,897.5999755859375,897.5999755859375,200265
2026-08-04 13:35:00-04:00,897.4000244140625,899.64990234375,896.9000244140625,898.7000122070312,898.7000122070312,195895
2026-08-04 13:40:00-04:00,898.510009765625,899.2899780273438,898.0,898.594970703125,898.594970703125,129782
2026-08-04 13:45:00-04:00,898.75,902.4298706054688,898.719970703125,899.1900024414062,899.1900024414062,457963
2026-08-04 13:50:00-04:00,899.1900024414062,899.2799072265625,895.2100219726562,895.6511840820312,895.6511840820312,229902
2026-08-04 13:55:00-04:00,895.6484985351562,897.8800048828125,894.1900024414062,895.8300170898438,895.8300170898438,237061
2026-08-04 14:00:00-04:00,895.9000244140625,896.7006225585938,892.6500244140625,893.1077270507812,893.1077270507812,207998
2026-08-04 14:05:00-04:00,893.02001953125,893.489990234375,890.77001953125,892.5499877929688,892.5499877929688,255596
2026-08-04 14:10:00-04:00,892.3300170898438,893.2899780273438,889.1799926757812,893.2899780273438,893.2899780273438,294904
2026-08-04 14:15:00-04:00,892.8599853515625,895.2100219726562,892.22998046875,894.5999755859375,894.5999755859375,218535
2026-08-04 14:20:00-04:00,894.030029296875,895.8200073242188,893.280029296875,895.3442993164062,895.3442993164062,170390
2026-08-04 14:25:00-04:00,895.4099731445312,895.7999877929688,893.2000122070312,895.7999267578125,895.7999267578125,164551
2026-08-04 14:30:00-04:00,895.6749877929688,897.0800170898438,895.239990234375,895.8350219726562,895.8350219726562,184715
2026-08-04 14:35:00-04:00,895.8099975585938,896.0,893.2100219726562,894.3599853515625,894.3599853515625,160394
2026-08-04 14:40:00-04:00,894.4000244140625,894.5,892.02001953125,893.5750122070312,893.5750122070312,377999
2026-08-04 14:45:00-04:00,893.5800170898438,897.760009765625,893.5800170898438,896.5999755859375,896.5999755859375,236691
2026-08-04 14:50:00-04:00,896.5,898.2000122070312,895.3800048828125,895.6633911132812,895.6633911132812,169807
2026-08-04 14:55:00-04:00,895.6400146484375,896.2833862304688,894.0,895.6300048828125,895.6300048828125,131669
2026-08-04 15:00:00-04:00,895.22998046875,898.4000244140625,894.2052001953125,896.5999755859375,896.5999755859375,202952
2026-08-04 15:05:00-04:00,896.4099731445312,900.3400268554688,895.5,899.7100219726562,899.7100219726562,269488
2026-08-04 15:10:00-04:00,899.719970703125,900.4199829101562,897.7249755859375,898.2150268554688,898.2150268554688,224269
2026-08-04 15:15:00-04:00,898.2130737304688,898.9498901367188,896.2999877929688,898.2279052734375,898.2279052734375,201551
2026-08-04 15:20:00-04:00,898.2100219726562,898.989990234375,896.5,896.52001953125,896.52001953125,175266
2026-08-04 15:25:00-04:00,896.5,897.469970703125,892.8228759765625,894.3900146484375,894.3900146484375,284243
2026-08-04 15:30:00-04:00,894.5299072265625,894.75,892.780029296875,894.5,894.5,238501
2026-08-04 15:35:00-04:00,894.7000122070312,896.4998779296875,893.5,894.830322265625,894.830322265625,210404
2026-08-04 15:40:00-04:00,894.6599731445312,896.4656982421875,893.5900268554688,895.1099853515625,895.1099853515625,254300
2026-08-04 15:45:00-04:00,895.1300048828125,895.8900146484375,892.1500244140625,893.4400024414062,893.4400024414062,365659
2026-08-04 15:50:00-04:00,893.5599975585938,893.5800170898438,888.5499877929688,889.77001953125,889.77001953125,546543
2026-08-04 15:55:00-04:00,889.5700073242188,895.5,889.530029296875,892.1400146484375,892.1400146484375,1080315
2026-08-05 09:30:00-04:00,885.2999877929688,899.3298950195312,882.1199951171875,898.6099853515625,898.6099853515625,2852949
2026-08-05 09:35:00-04:00,898.989990234375,901.989990234375,888.5999755859375,893.010009765625,893.010009765625,816417
2026-08-05 09:40:00-04:00,893.234375,913.669921875,891.3400268554688,911.2100830078124,911.2100830078124,1054068
2026-08-05 09:45:00-04:00,911.6890258789062,922.6799926757812,909.2650146484376,922.489990234375,922.489990234375,1123070
2026-08-05 09:50:00-04:00,922.6199951171876,926.0906982421876,913.1300048828124,917.52001953125,917.52001953125,1019580
2026-08-05 09:55:00-04:00,917.614990234375,919.6900024414062,913.3599853515624,918.4099731445312,918.4099731445312,510882
2026-08-05 10:00:00-04:00,917.719970703125,918.4400024414062,904.8800048828124,909.0800170898438,909.0800170898438,666308
2026-08-05 10:05:00-04:00,909.0399780273438,921.489990234375,908.3090209960938,917.3099975585938,917.3099975585938,705628
2026-08-05 10:10:00-04:00,917.239990234375,922.1599731445312,914.8900756835938,919.75,919.75,614617
2026-08-05 10:15:00-04:00,919.4500122070312,924.8699951171876,918.6900024414062,921.02001953125,921.02001953125,609602
2026-08-05 10:20:00-04:00,921.0549926757812,921.2100219726562,911.13427734375,919.0,919.0,622185
2026-08-05 10:25:00-04:00,919.0999755859376,921.6699829101562,913.2999877929688,914.094970703125,914.094970703125,423651
2026-08-05 10:30:00-04:00,914.0850219726562,914.0850219726562,905.1099853515624,908.206787109375,908.206787109375,610163
2026-08-05 10:35:00-04:00,908.5999755859376,913.0,899.4600219726562,899.6804809570312,899.6804809570312,615664
2026-08-05 10:40:00-04:00,899.8099975585938,906.7540893554688,896.0999755859375,905.97998046875,905.97998046875,635990
2026-08-05 10:45:00-04:00,905.97998046875,914.8400268554688,903.0902099609376,912.85498046875,912.85498046875,571664
2026-08-05 10:50:00-04:00,912.510009765625,913.7999877929688,901.75,907.1876831054688,907.1876831054688,482480
2026-08-05 10:55:00-04:00,907.3200073242188,912.8798828125,905.1699829101562,910.5050048828124,910.5050048828124,349383
2026-08-05 11:00:00-04:00,910.7999877929688,913.1300048828124,908.1900024414062,909.7999877929688,909.7999877929688,308719
2026-08-05 11:05:00-04:00,909.9998779296876,917.2999267578124,909.0,917.0700073242188,917.0700073242188,451169
2026-08-05 11:10:00-04:00,916.9099731445312,921.3499755859376,912.6300048828124,913.614990234375,913.614990234375,633049
2026-08-05 11:15:00-04:00,913.719970703125,919.77001953125,913.27001953125,919.2999877929688,919.2999877929688,371076
2026-08-05 11:20:00-04:00,919.0900268554688,919.6500244140624,915.5999755859376,915.5999755859376,915.5999755859376,249508
2026-08-05 11:25:00-04:00,915.530029296875,918.5650024414062,914.5,918.469970703125,918.469970703125,242604
2026-08-05 11:30:00-04:00,918.4299926757812,923.25,915.6400146484376,916.4500122070312,916.4500122070312,432010
2026-08-05 11:35:00-04:00,916.625,921.719970703125,916.3599853515624,920.6799926757812,920.6799926757812,289450
2026-08-05 11:40:00-04:00,920.719970703125,922.4498901367188,917.0,917.6099853515624,917.6099853515624,271103
2026-08-05 11:45:00-04:00,918.0,920.4846801757812,915.2999877929688,919.5,919.5,275145
2026-08-05 11:50:00-04:00,919.155029296875,920.5900268554688,914.02001953125,914.8206787109376,914.8206787109376,283974
2026-08-05 11:55:00-04:00,914.7899780273438,915.77001953125,911.1348876953124,914.5549926757812,914.5549926757812,332891
2026-08-05 12:00:00-04:00,914.1599731445312,918.9400024414062,914.1300048828124,918.1978759765624,918.1978759765624,241931
2026-08-05 12:05:00-04:00,918.219970703125,919.0,915.0469970703124,917.60498046875,917.60498046875,217664
2026-08-05 12:10:00-04:00,917.5,918.7999877929688,914.510009765625,917.4849853515624,917.4849853515624,185253
2026-08-05 12:15:00-04:00,917.4849853515624,920.6998901367188,916.3900146484376,917.3099975585938,917.3099975585938,237534
2026-08-05 12:20:00-04:00,917.4600219726562,922.5800170898438,917.3007202148438,920.0850219726562,920.0850219726562,311586
2026-08-05 12:25:00-04:00,920.0,928.8900146484376,920.0,928.0401000976562,928.0401000976562,543115
2026-08-05 12:30:00-04:00,928.1849975585938,928.9500122070312,920.3800048828124,923.4600219726562,923.4600219726562,343985
2026-08-05 12:35:00-04:00,923.5499877929688,924.7100219726562,919.7999877929688,924.2000122070312,924.2000122070312,261507
2026-08-05 12:40:00-04:00,924.0499877929688,925.1300048828124,920.1657104492188,920.4400024414062,920.4400024414062,222309
2026-08-05 12:45:00-04:00,920.4299926757812,924.5499267578124,919.75,922.0999755859376,922.0999755859376,188703
2026-08-05 12:50:00-04:00,922.260009765625,925.48681640625,922.0100708007812,924.3499755859376,924.3499755859376,172757
2026-08-05 12:55:00-04:00,924.3499755859376,926.4199829101562,924.1900024414062,924.4450073242188,924.4450073242188,198463
2026-08-05 13:00:00-04:00,924.5900268554688,925.9000244140624,922.0,922.1185302734376,922.1185302734376,174636
2026-08-05 13:05:00-04:00,922.1300048828124,922.8300170898438,918.2401123046876,918.52001953125,918.52001953125,239107
2026-08-05 13:10:00-04:00,918.7100219726562,921.1799926757812,917.2000122070312,918.25,918.25,200212
2026-08-05 13:15:00-04:00,918.3900146484376,920.6668090820312,916.7249755859376,919.4249877929688,919.4249877929688,176960
2026-08-05 13:20:00-04:00,919.5449829101562,920.469970703125,918.0,920.0999755859376,920.0999755859376,128073
2026-08-05 13:25:00-04:00,920.369873046875,921.9199829101562,919.6900024414062,920.6099853515624,920.6099853515624,141327
2026-08-05 13:30:00-04:00,920.4249877929688,921.0,917.8099975585938,918.905029296875,918.905029296875,155864
2026-08-05 13:35:00-04:00,919.1699829101562,920.3673095703124,918.0599975585938,919.3355102539062,919.3355102539062,126258
2026-08-05 13:40:00-04:00,919.3400268554688,921.25,919.0499877929688,919.9450073242188,919.9450073242188,119013
2026-08-05 13:45:00-04:00,919.8300170898438,922.5800170898438,917.52001953125,922.0,922.0,189435
2026-08-05 13:50:00-04:00,921.9299926757812,922.9500122070312,918.2999877929688,919.09912109375,919.09912109375,157631
2026-08-05 13:55:00-04:00,918.9099731445312,921.4099731445312,918.1799926757812,920.7100219726562,920.7100219726562,128210
2026-08-05 14:00:00-04:00,920.6900024414062,921.9000244140624,919.4299926757812,921.5700073242188,921.5700073242188,153480
2026-08-05 14:05:00-04:00,921.5499877929688,921.552490234375,918.1400146484376,918.5399780273438,918.5399780273438,138603
2026-08-05 14:10:00-04:00,918.822509765625,919.9000244140624,916.0078125,916.239990234375,916.239990234375,182875
2026-08-05 14:15:00-04:00,916.0,920.4000244140624,915.7100830078124,919.7000122070312,919.7000122070312,185729
2026-08-05 14:20:00-04:00,919.7449951171876,921.7399291992188,919.0700073242188,921.5700073242188,921.5700073242188,143707
2026-08-05 14:25:00-04:00,921.739990234375,922.1799926757812,920.9199829101562,921.75,921.75,138669
2026-08-05 14:30:00-04:00,921.6900024414062,921.6900024414062,917.0,917.5001220703124,917.5001220703124,208461
2026-08-05 14:35:00-04:00,917.6500244140624,919.6199951171876,917.0001220703124,917.22998046875,917.22998046875,161498
2026-08-05 14:40:00-04:00,917.010009765625,918.4899291992188,916.1199951171876,916.9349975585938,916.9349975585938,148520
2026-08-05 14:45:00-04:00,916.9349975585938,919.0700073242188,916.510009765625,917.5850219726562,917.5850219726562,141938
2026-08-05 14:50:00-04:00,917.5,918.7899780273438,917.0300903320312,917.25,917.25,98414
2026-08-05 14:55:00-04:00,917.260009765625,917.9990234375,916.0,917.4099731445312,917.4099731445312,176221
2026-08-05 15:00:00-04:00,917.2150268554688,923.8499755859376,916.530029296875,921.114990234375,921.114990234375,288316
2026-08-05 15:05:00-04:00,921.2100219726562,922.8499755859376,920.0001220703124,921.6900024414062,921.6900024414062,170490
2026-08-05 15:10:00-04:00,921.7050170898438,922.5,920.8200073242188,921.8200073242188,921.8200073242188,144206
2026-08-05 15:15:00-04:00,921.772705078125,922.2000122070312,918.5020141601562,918.8150024414062,918.8150024414062,132124
2026-08-05 15:20:00-04:00,918.8099975585938,919.02001953125,915.3499755859376,915.7949829101562,915.7949829101562,192502
2026-08-05 15:25:00-04:00,915.590087890625,917.64990234375,913.469970703125,915.8800048828124,915.8800048828124,257181
2026-08-05 15:30:00-04:00,915.7899780273438,917.27001953125,913.0225219726562,914.1400146484376,914.1400146484376,259125
2026-08-05 15:35:00-04:00,914.2698974609376,917.4000244140624,912.5700073242188,913.6799926757812,913.6799926757812,334257
2026-08-05 15:40:00-04:00,913.5800170898438,915.9600219726562,911.219970703125,912.0050048828124,912.0050048828124,350155
2026-08-05 15:45:00-04:00,911.8800048828124,912.8502197265624,909.0399780273438,909.5050048828124,909.5050048828124,418326
2026-08-05 15:50:00-04:00,909.72998046875,911.8800048828124,908.1300048828124,909.4400024414062,909.4400024414062,400544
2026-08-05 15:55:00-04:00,909.0800170898438,909.0800170898438,891.760009765625,892.7000122070312,892.7000122070312,1668699
2026-08-06 09:30:00-04:00,843.1099853515625,844.97998046875,827.0,839.1400146484375,839.1400146484375,4421722
2026-08-06 09:35:00-04:00,839.27001953125,854.1699829101562,835.260009765625,847.5900268554688,847.5900268554688,1304528
2026-08-06 09:40:00-04:00,847.1199951171875,863.969970703125,846.52001953125,863.7999877929688,863.7999877929688,1084857
2026-08-06 09:45:00-04:00,863.219970703125,876.25,862.4000244140625,875.0,875.0,1244769
2026-08-06 09:50:00-04:00,874.9500122070312,876.6500244140625,867.010009765625,867.9400024414062,867.9400024414062,816946
2026-08-06 09:55:00-04:00,867.5399780273438,878.5,866.0501098632812,876.905029296875,876.905029296875,763487
2026-08-06 10:00:00-04:00,877.4600219726562,879.9000244140625,871.4600219726562,875.6099853515625,875.6099853515625,522660
2026-08-06 10:05:00-04:00,876.0,887.3400268554688,875.969970703125,886.469970703125,886.469970703125,798977
2026-08-06 10:10:00-04:00,886.469970703125,897.6900024414062,886.0,896.8198852539062,896.8198852539062,1061161
2026-08-06 10:15:00-04:00,896.3900146484375,902.5,893.0,895.6829223632812,895.6829223632812,963579
