Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 13:30:00-04:00,54.99430084228516,55.02000045776367,54.99430084228516,55.02000045776367,55.02000045776367,2422.0
2026-08-03 13:35:00-04:00,55.13999938964844,55.22999954223633,55.1150016784668,55.150001525878906,55.150001525878906,32229.0
2026-08-03 13:40:00-04:00,55.15999984741211,55.20000076293945,55.15999984741211,55.16999816894531,55.16999816894531,5237.0
2026-08-03 13:45:00-04:00,55.18000030517578,55.209999084472656,55.1349983215332,55.13999938964844,55.13999938964844,7715.0
2026-08-03 13:50:00-04:00,55.130001068115234,55.150001525878906,55.06499862670898,55.11000061035156,55.11000061035156,6797.0
2026-08-03 13:55:00-04:00,55.2599983215332,55.34000015258789,55.2599983215332,55.34000015258789,55.34000015258789,1591.0
2026-08-03 14:00:00-04:00,55.27740097045898,55.29999923706055,55.27740097045898,55.29999923706055,55.29999923706055,1330.0
2026-08-03 14:05:00-04:00,55.40999984741211,55.63999938964844,55.40999984741211,55.63999938964844,55.63999938964844,4902.0
2026-08-03 14:10:00-04:00,55.720001220703125,55.720001220703125,55.52999877929688,55.57600021362305,55.57600021362305,12370.0
2026-08-03 14:15:00-04:00,55.5,55.64500045776367,55.459999084472656,55.459999084472656,55.459999084472656,3014.0
2026-08-03 14:20:00-04:00,55.41999816894531,55.43000030517578,55.33000183105469,55.43000030517578,55.43000030517578,7274.0
2026-08-03 14:25:00-04:00,55.40499877929688,55.40499877929688,55.0,55.0,55.0,14198.0
2026-08-03 14:30:00-04:00,55.119998931884766,55.20000076293945,55.02289962768555,55.20000076293945,55.20000076293945,5880.0
2026-08-03 14:35:00-04:00,55.13999938964844,55.13999938964844,55.13999938964844,55.13999938964844,55.13999938964844,4240.0
2026-08-03 14:40:00-04:00,,,,,,
2026-08-03 14:45:00-04:00,55.06999969482422,55.06999969482422,54.88999938964844,55.040000915527344,55.040000915527344,7367.0
2026-08-03 14:50:00-04:00,55.09000015258789,55.09000015258789,55.0,55.0,55.0,1769.0
2026-08-03 14:55:00-04:00,54.95000076293945,54.95000076293945,54.83000183105469,54.83000183105469,54.83000183105469,1256.0
2026-08-03 15:00:00-04:00,55.0099983215332,55.150001525878906,55.0099983215332,55.11000061035156,55.11000061035156,3425.0
2026-08-03 15:05:00-04:00,55.08000183105469,55.20500183105469,55.060001373291016,55.130001068115234,55.130001068115234,2490.0
2026-08-03 15:10:00-04:00,55.06999969482422,55.290000915527344,55.06999969482422,55.125,55.125,4073.0
2026-08-03 15:15:00-04:00,55.21500015258789,55.25,55.21500015258789,55.25,55.25,2777.0
2026-08-03 15:20:00-04:00,55.30630111694336,55.400001525878906,55.30630111694336,55.400001525878906,55.400001525878906,1423.0
2026-08-03 15:25:00-04:00,55.41999816894531,55.42499923706055,55.30970001220703,55.34000015258789,55.34000015258789,2230.0
2026-08-03 15:30:00-04:00,55.38999938964844,55.459999084472656,55.290000915527344,55.33000183105469,55.33000183105469,5239.0
2026-08-03 15:35:00-04:00,55.36000061035156,55.36000061035156,55.22999954223633,55.22999954223633,55.22999954223633,3560.0
2026-08-03 15:40:00-04:00,54.81999969482422,54.9900016784668,54.66999816894531,54.9900016784668,54.9900016784668,8081.0
2026-08-03 15:45:00-04:00,54.90999984741211,55.02000045776367,54.77000045776367,54.77000045776367,54.77000045776367,10332.0
2026-08-03 15:50:00-04:00,54.709999084472656,54.84999847412109,54.709999084472656,54.810001373291016,54.810001373291016,23194.0
2026-08-03 15:55:00-04:00,54.77999877929688,54.852500915527344,54.69070053100586,54.7400016784668,54.7400016784668,20521.0
2026-08-04 09:30:00-04:00,52.59999847412109,54.95989990234375,52.52930068969727,54.39500045776367,54.39500045776367,64265.0
2026-08-04 09:35:00-04:00,54.3650016784668,54.58000183105469,53.83000183105469,54.220001220703125,54.220001220703125,30675.0
2026-08-04 09:40:00-04:00,54.2599983215332,54.310001373291016,53.720001220703125,53.84999847412109,53.84999847412109,133148.0
2026-08-04 09:45:00-04:00,53.79499816894531,53.84999847412109,53.04999923706055,53.06999969482422,53.06999969482422,22971.0
2026-08-04 09:50:00-04:00,53.09000015258789,53.52999877929688,53.0093002319336,53.0093002319336,53.0093002319336,20047.0
2026-08-04 09:55:00-04:00,53.47999954223633,53.47999954223633,52.720001220703125,53.040000915527344,53.040000915527344,13811.0
2026-08-04 10:00:00-04:00,53.09000015258789,53.290000915527344,52.369998931884766,53.290000915527344,53.290000915527344,12268.0
2026-08-04 10:05:00-04:00,53.27000045776367,53.29499816894531,52.92499923706055,52.92499923706055,52.92499923706055,12342.0
2026-08-04 10:10:00-04:00,52.75,53.005001068115234,52.68999862670898,52.72999954223633,52.72999954223633,6030.0
2026-08-04 10:15:00-04:00,52.970001220703125,53.04999923706055,52.72999954223633,52.72999954223633,52.72999954223633,4863.0
2026-08-04 10:20:00-04:00,52.70000076293945,52.97999954223633,52.560001373291016,52.86000061035156,52.86000061035156,9664.0
2026-08-04 10:25:00-04:00,53.02000045776367,53.625,53.02000045776367,53.59999847412109,53.59999847412109,6291.0
2026-08-04 10:30:00-04:00,53.68000030517578,53.68000030517578,53.209999084472656,53.41999816894531,53.41999816894531,9754.0
2026-08-04 10:35:00-04:00,53.27000045776367,53.63999938964844,53.25,53.63999938964844,53.63999938964844,3875.0
2026-08-04 10:40:00-04:00,53.790000915527344,53.790000915527344,53.4900016784668,53.7599983215332,53.7599983215332,8540.0
2026-08-04 10:45:00-04:00,53.81999969482422,54.040000915527344,53.79999923706055,53.93999862670898,53.93999862670898,11253.0
2026-08-04 10:50:00-04:00,53.95000076293945,54.2400016784668,53.86000061035156,54.2400016784668,54.2400016784668,7840.0
2026-08-04 10:55:00-04:00,54.18000030517578,54.540000915527344,54.18000030517578,54.52999877929688,54.52999877929688,7366.0
2026-08-04 11:00:00-04:00,54.66999816894531,54.67990112304688,54.47999954223633,54.55490112304688,54.55490112304688,13184.0
2026-08-04 11:05:00-04:00,54.5099983215332,54.70000076293945,54.2599983215332,54.40999984741211,54.40999984741211,15763.0
2026-08-04 11:10:00-04:00,54.400001525878906,54.53499984741211,54.310001373291016,54.53499984741211,54.53499984741211,9160.0
2026-08-04 11:15:00-04:00,54.29999923706055,54.29999923706055,54.10499954223633,54.290000915527344,54.290000915527344,5903.0
2026-08-04 11:20:00-04:00,54.33000183105469,54.34999847412109,54.33000183105469,54.34999847412109,54.34999847412109,2642.0
2026-08-04 11:25:00-04:00,54.28499984741211,54.41059875488281,54.130001068115234,54.130001068115234,54.130001068115234,4374.0
2026-08-04 11:30:00-04:00,54.14500045776367,54.209999084472656,54.04999923706055,54.13999938964844,54.13999938964844,2501.0
2026-08-04 11:35:00-04:00,54.06999969482422,54.25,54.06999969482422,54.13999938964844,54.13999938964844,8781.0
2026-08-04 11:40:00-04:00,54.08000183105469,54.375,54.08000183105469,54.375,54.375,2670.0
2026-08-04 11:45:00-04:00,54.59999847412109,54.810001373291016,54.525001525878906,54.75360107421875,54.75360107421875,13137.0
2026-08-04 11:50:00-04:00,54.7599983215332,54.77999877929688,54.56999969482422,54.66999816894531,54.66999816894531,24401.0
2026-08-04 11:55:00-04:00,54.497501373291016,54.54999923706055,54.20000076293945,54.2400016784668,54.2400016784668,22501.0
2026-08-04 12:00:00-04:00,54.25,54.310001373291016,54.2400016784668,54.27999877929688,54.27999877929688,5653.0
2026-08-04 12:05:00-04:00,54.17499923706055,54.22999954223633,54.17499923706055,54.22999954223633,54.22999954223633,3635.0
2026-08-04 12:10:00-04:00,54.18000030517578,54.22999954223633,54.1150016784668,54.125,54.125,4676.0
2026-08-04 12:15:00-04:00,54.20000076293945,54.22999954223633,54.15499877929688,54.22999954223633,54.22999954223633,1261.0
2026-08-04 12:20:00-04:00,54.20000076293945,54.220001220703125,54.16999816894531,54.16999816894531,54.16999816894531,5443.0
2026-08-04 12:25:00-04:00,54.09999847412109,54.310001373291016,53.77999877929688,53.77999877929688,53.77999877929688,7175.0
2026-08-04 12:30:00-04:00,53.78499984741211,53.90999984741211,53.78499984741211,53.83000183105469,53.83000183105469,2747.0
2026-08-04 12:35:00-04:00,53.90999984741211,53.93000030517578,53.83000183105469,53.85879898071289,53.85879898071289,3440.0
2026-08-04 12:40:00-04:00,53.880001068115234,53.88999938964844,53.77999877929688,53.80500030517578,53.80500030517578,7016.0
2026-08-04 12:45:00-04:00,53.79999923706055,54.040000915527344,53.79499816894531,53.994998931884766,53.994998931884766,4696.0
2026-08-04 12:50:00-04:00,54.09000015258789,54.119998931884766,54.02999877929688,54.02999877929688,54.02999877929688,3729.0
2026-08-04 12:55:00-04:00,54.130001068115234,54.29999923706055,54.130001068115234,54.27000045776367,54.27000045776367,1374.0
2026-08-04 13:00:00-04:00,54.36000061035156,54.36000061035156,54.12009811401367,54.20000076293945,54.20000076293945,4633.0
2026-08-04 13:05:00-04:00,54.17499923706055,54.17499923706055,53.93999862670898,53.93999862670898,53.93999862670898,4339.0
2026-08-04 13:10:00-04:00,53.93999862670898,53.93999862670898,53.66999816894531,53.93999862670898,53.93999862670898,3486.0
2026-08-04 13:15:00-04:00,53.84000015258789,53.93999862670898,53.77999877929688,53.900001525878906,53.900001525878906,8082.0
2026-08-04 13:20:00-04:00,53.90999984741211,54.34999847412109,53.81999969482422,54.34999847412109,54.34999847412109,5148.0
2026-08-04 13:25:00-04:00,54.2400016784668,54.31499862670898,54.06999969482422,54.22999954223633,54.22999954223633,10741.0
2026-08-04 13:30:00-04:00,54.220001220703125,54.31999969482422,54.18999862670898,54.29999923706055,54.29999923706055,6640.0
2026-08-04 13:35:00-04:00,54.31999969482422,54.34999847412109,54.04999923706055,54.1349983215332,54.1349983215332,7753.0
2026-08-04 13:40:00-04:00,54.084999084472656,54.220001220703125,54.02000045776367,54.150001525878906,54.150001525878906,6868.0
2026-08-04 13:45:00-04:00,54.1349983215332,54.209999084472656,54.04999923706055,54.04999923706055,54.04999923706055,4708.0
2026-08-04 13:50:00-04:00,53.81499862670898,53.88999938964844,53.7400016784668,53.834999084472656,53.834999084472656,5298.0
2026-08-04 13:55:00-04:00,53.81999969482422,53.93999862670898,53.77000045776367,53.869998931884766,53.869998931884766,7817.0
2026-08-04 14:00:00-04:00,53.875,54.02000045776367,53.83000183105469,53.83000183105469,53.83000183105469,5398.0
2026-08-04 14:05:00-04:00,53.84000015258789,53.900001525878906,53.63999938964844,53.709999084472656,53.709999084472656,5575.0
2026-08-04 14:10:00-04:00,53.59000015258789,53.91999816894531,53.47999954223633,53.91999816894531,53.91999816894531,5579.0
2026-08-04 14:15:00-04:00,53.93999862670898,54.0,53.93000030517578,53.93999862670898,53.93999862670898,4469.0
2026-08-04 14:20:00-04:00,53.9900016784668,54.09999847412109,53.900001525878906,53.95000076293945,53.95000076293945,5264.0
2026-08-04 14:25:00-04:00,53.9900016784668,54.09999847412109,53.9900016784668,54.09999847412109,54.09999847412109,4789.0
2026-08-04 14:30:00-04:00,54.150001525878906,54.15999984741211,54.119998931884766,54.150001525878906,54.150001525878906,4089.0
2026-08-04 14:35:00-04:00,54.09999847412109,54.09999847412109,53.755001068115234,53.85499954223633,53.85499954223633,6157.0
2026-08-04 14:40:00-04:00,53.77999877929688,53.790000915527344,53.630001068115234,53.790000915527344,53.790000915527344,5839.0
2026-08-04 14:45:00-04:00,53.810001373291016,53.900001525878906,53.77000045776367,53.83000183105469,53.83000183105469,5267.0
2026-08-04 14:50:00-04:00,53.83000183105469,53.900001525878906,53.720001220703125,53.81999969482422,53.81999969482422,5896.0
2026-08-04 14:55:00-04:00,53.84000015258789,53.95000076293945,53.77000045776367,53.949501037597656,53.949501037597656,9025.0
2026-08-04 15:00:00-04:00,53.95000076293945,54.11000061035156,53.95000076293945,54.11000061035156,54.11000061035156,5059.0
2026-08-04 15:05:00-04:00,54.09999847412109,54.09999847412109,53.900001525878906,54.0,54.0,4561.0
2026-08-04 15:10:00-04:00,53.970001220703125,54.02000045776367,53.88999938964844,53.900001525878906,53.900001525878906,3841.0
2026-08-04 15:15:00-04:00,53.897499084472656,53.91049957275391,53.84249877929688,53.869998931884766,53.869998931884766,3246.0
2026-08-04 15:20:00-04:00,53.869998931884766,53.900001525878906,53.55500030517578,53.55500030517578,53.55500030517578,4312.0
2026-08-04 15:25:00-04:00,53.560001373291016,53.56499862670898,53.23500061035156,53.31999969482422,53.31999969482422,7455.0
2026-08-04 15:30:00-04:00,53.31999969482422,53.31999969482422,53.09999847412109,53.09999847412109,53.09999847412109,5942.0
2026-08-04 15:35:00-04:00,53.09999847412109,53.14830017089844,52.96500015258789,52.9900016784668,52.9900016784668,9670.0
2026-08-04 15:40:00-04:00,52.89500045776367,53.0099983215332,52.86000061035156,52.875,52.875,7229.0
2026-08-04 15:45:00-04:00,52.959999084472656,52.959999084472656,52.685001373291016,52.720001220703125,52.720001220703125,8563.0
2026-08-04 15:50:00-04:00,52.68999862670898,52.68999862670898,52.4900016784668,52.505001068115234,52.505001068115234,9647.0
2026-08-04 15:55:00-04:00,52.75,52.900001525878906,52.59999847412109,52.720001220703125,52.720001220703125,29139.0
2026-08-05 09:30:00-04:00,52.75,52.75469970703125,51.82160186767578,52.65999984741211,52.65999984741211,47989.0
2026-08-05 09:35:00-04:00,52.560001373291016,52.869998931884766,51.58000183105469,52.665000915527344,52.665000915527344,35321.0
2026-08-05 09:40:00-04:00,52.560001373291016,53.6599006652832,52.560001373291016,53.540000915527344,53.540000915527344,23866.0
2026-08-05 09:45:00-04:00,53.79999923706055,53.81999969482422,53.43999862670898,53.77000045776367,53.77000045776367,16126.0
2026-08-05 09:50:00-04:00,53.97999954223633,54.04999923706055,53.415000915527344,53.54999923706055,53.54999923706055,13476.0
2026-08-05 09:55:00-04:00,53.5,53.880001068115234,53.380001068115234,53.709999084472656,53.709999084472656,10622.0
2026-08-05 10:00:00-04:00,53.59000015258789,53.59000015258789,52.7400016784668,52.93000030517578,52.93000030517578,12305.0
2026-08-05 10:05:00-04:00,53.209999084472656,53.41999816894531,53.06999969482422,53.209999084472656,53.209999084472656,14849.0
2026-08-05 10:10:00-04:00,53.31999969482422,53.38999938964844,53.02000045776367,53.22999954223633,53.22999954223633,8019.0
2026-08-05 10:15:00-04:00,53.20000076293945,53.22999954223633,53.04010009765625,53.119998931884766,53.119998931884766,9211.0
2026-08-05 10:20:00-04:00,53.02000045776367,53.119998931884766,52.375,52.56999969482422,52.56999969482422,9428.0
2026-08-05 10:25:00-04:00,52.66999816894531,52.88999938964844,52.61000061035156,52.7599983215332,52.7599983215332,11944.0
2026-08-05 10:30:00-04:00,52.18000030517578,52.34000015258789,52.08000183105469,52.22999954223633,52.22999954223633,6770.0
2026-08-05 10:35:00-04:00,52.27999877929688,52.30500030517578,51.880001068115234,52.07500076293945,52.07500076293945,17037.0
2026-08-05 10:40:00-04:00,51.900001525878906,52.0099983215332,51.869998931884766,52.0,52.0,7937.0
2026-08-05 10:45:00-04:00,52.025001525878906,52.54999923706055,51.959999084472656,52.54999923706055,52.54999923706055,21334.0
2026-08-05 10:50:00-04:00,52.53499984741211,52.53499984741211,51.81999969482422,52.060001373291016,52.060001373291016,13298.0
2026-08-05 10:55:00-04:00,51.959999084472656,52.06999969482422,51.900001525878906,52.04999923706055,52.04999923706055,8267.0
2026-08-05 11:00:00-04:00,52.04499816894531,52.40520095825195,52.0,52.40520095825195,52.40520095825195,2706.0
2026-08-05 11:05:00-04:00,52.18999862670898,52.2599983215332,52.18000030517578,52.20000076293945,52.20000076293945,3162.0
2026-08-05 11:10:00-04:00,52.36989974975586,52.36989974975586,51.72999954223633,51.7599983215332,51.7599983215332,2020.0
2026-08-05 11:15:00-04:00,51.6150016784668,51.6150016784668,51.459999084472656,51.540000915527344,51.540000915527344,6381.0
2026-08-05 11:20:00-04:00,51.6349983215332,51.810001373291016,51.54999923706055,51.54999923706055,51.54999923706055,2804.0
2026-08-05 11:25:00-04:00,51.70000076293945,51.70000076293945,51.5806999206543,51.5806999206543,51.5806999206543,509.0
2026-08-05 11:30:00-04:00,51.77000045776367,51.78049850463867,51.77000045776367,51.78049850463867,51.78049850463867,1678.0
2026-08-05 11:35:00-04:00,51.64550018310547,51.88999938964844,51.64550018310547,51.88999938964844,51.88999938964844,3387.0
2026-08-05 11:40:00-04:00,51.84999847412109,51.84999847412109,51.84999847412109,51.84999847412109,51.84999847412109,1307.0
2026-08-05 11:45:00-04:00,51.93999862670898,51.95000076293945,51.93999862670898,51.93999862670898,51.93999862670898,6742.0
2026-08-05 11:50:00-04:00,51.869998931884766,51.869998931884766,51.650001525878906,51.650001525878906,51.650001525878906,453.0
2026-08-05 11:55:00-04:00,51.63999938964844,51.68000030517578,51.60499954223633,51.68000030517578,51.68000030517578,1804.0
2026-08-05 12:00:00-04:00,51.650001525878906,51.77000045776367,51.570098876953125,51.7599983215332,51.7599983215332,9352.0
2026-08-05 12:05:00-04:00,51.810001373291016,51.810001373291016,51.810001373291016,51.810001373291016,51.810001373291016,508.0
2026-08-05 12:10:00-04:00,51.970001220703125,52.0,51.970001220703125,52.0,52.0,1395.0
2026-08-05 12:15:00-04:00,51.999298095703125,51.999298095703125,51.91999816894531,51.93000030517578,51.93000030517578,2123.0
2026-08-05 12:20:00-04:00,52.040000915527344,52.040000915527344,51.77000045776367,51.77000045776367,51.77000045776367,1129.0
2026-08-05 12:25:00-04:00,52.040000915527344,52.040000915527344,52.03450012207031,52.03450012207031,52.03450012207031,1774.0
2026-08-05 12:30:00-04:00,51.790000915527344,51.790000915527344,51.650001525878906,51.650001525878906,51.650001525878906,1041.0
2026-08-05 12:35:00-04:00,51.584999084472656,51.63999938964844,51.58000183105469,51.619998931884766,51.619998931884766,2353.0
2026-08-05 12:40:00-04:00,51.66999816894531,51.66999816894531,51.34000015258789,51.34000015258789,51.34000015258789,1204.0
2026-08-05 12:45:00-04:00,51.34999847412109,51.41999816894531,51.34999847412109,51.38999938964844,51.38999938964844,1899.0
2026-08-05 12:50:00-04:00,51.459999084472656,51.59000015258789,51.459999084472656,51.59000015258789,51.59000015258789,1654.0
2026-08-05 12:55:00-04:00,51.54999923706055,51.54999923706055,51.54999923706055,51.54999923706055,51.54999923706055,871.0
2026-08-05 13:00:00-04:00,51.587501525878906,51.61000061035156,51.587501525878906,51.61000061035156,51.61000061035156,890.0
2026-08-05 13:05:00-04:00,51.44490051269531,51.44490051269531,51.40999984741211,51.40999984741211,51.40999984741211,2317.0
2026-08-05 13:10:00-04:00,51.355098724365234,51.41999816894531,51.290000915527344,51.290000915527344,51.290000915527344,92877.0
2026-08-05 13:15:00-04:00,51.18999862670898,51.38999938964844,51.18000030517578,51.38999938964844,51.38999938964844,8147.0
2026-08-05 13:20:00-04:00,51.459999084472656,51.47499847412109,51.369998931884766,51.400001525878906,51.400001525878906,3492.0
2026-08-05 13:25:00-04:00,,,,,,
2026-08-05 13:30:00-04:00,51.1775016784668,51.24980163574219,51.09000015258789,51.09999847412109,51.09999847412109,7258.0
2026-08-05 13:35:00-04:00,,,,,,
2026-08-05 13:40:00-04:00,51.15999984741211,51.16999816894531,51.15999984741211,51.16999816894531,51.16999816894531,1261.0
2026-08-05 13:45:00-04:00,50.959999084472656,51.08000183105469,50.959999084472656,51.040000915527344,51.040000915527344,4285.0
2026-08-05 13:50:00-04:00,51.1875,51.21500015258789,51.185001373291016,51.21500015258789,51.21500015258789,805.0
2026-08-05 13:55:00-04:00,51.0,51.02999877929688,51.0,51.02999877929688,51.02999877929688,1641.0
2026-08-05 14:00:00-04:00,51.07500076293945,51.07749938964844,50.93999862670898,51.060001373291016,51.060001373291016,2708.0
2026-08-05 14:05:00-04:00,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,421.0
2026-08-05 14:10:00-04:00,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,3083.0
2026-08-05 14:15:00-04:00,50.86000061035156,50.86000061035156,50.79999923706055,50.80009841918945,50.80009841918945,4048.0
2026-08-05 14:20:00-04:00,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234,50.880001068115234,437.0
2026-08-05 14:25:00-04:00,50.834999084472656,50.900001525878906,50.834999084472656,50.84000015258789,50.84000015258789,2057.0
2026-08-05 14:30:00-04:00,50.93370056152344,50.93370056152344,50.72999954223633,50.75,50.75,1648.0
2026-08-05 14:35:00-04:00,50.709999084472656,50.75,50.709999084472656,50.75,50.75,1494.0
2026-08-05 14:40:00-04:00,50.65499877929688,50.65499877929688,50.65499877929688,50.65499877929688,50.65499877929688,676.0
2026-08-05 14:45:00-04:00,50.77000045776367,50.77000045776367,50.709999084472656,50.709999084472656,50.709999084472656,3186.0
2026-08-05 14:50:00-04:00,50.720001220703125,50.73500061035156,50.720001220703125,50.72999954223633,50.72999954223633,1221.0
2026-08-05 14:55:00-04:00,50.744998931884766,50.744998931884766,50.63999938964844,50.68999862670898,50.68999862670898,4262.0
2026-08-05 15:00:00-04:00,50.88999938964844,50.88999938964844,50.875,50.875,50.875,603.0
2026-08-05 15:05:00-04:00,51.02999877929688,51.04999923706055,50.96500015258789,51.04999923706055,51.04999923706055,4842.0
2026-08-05 15:10:00-04:00,51.02999877929688,51.040000915527344,50.97999954223633,51.040000915527344,51.040000915527344,2339.0
2026-08-05 15:15:00-04:00,51.119998931884766,51.130001068115234,51.08000183105469,51.08000183105469,51.08000183105469,2364.0
2026-08-05 15:20:00-04:00,51.0099983215332,51.209999084472656,51.0,51.130001068115234,51.130001068115234,4333.0
2026-08-05 15:25:00-04:00,51.125,51.2599983215332,51.125,51.2599983215332,51.2599983215332,1988.0
2026-08-05 15:30:00-04:00,51.2400016784668,51.2400016784668,51.130001068115234,51.13999938964844,51.13999938964844,3850.0
2026-08-05 15:35:00-04:00,51.09999847412109,51.09999847412109,50.9900016784668,51.0,51.0,3387.0
2026-08-05 15:40:00-04:00,50.91999816894531,51.02000045776367,50.66999816894531,50.709999084472656,50.709999084472656,4714.0
2026-08-05 15:45:00-04:00,50.65999984741211,50.65999984741211,50.47999954223633,50.5,50.5,7464.0
