Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-03 12:00:00-04:00,109.08499908447266,109.11000061035156,109.0250015258789,109.11000061035156,109.11000061035156,1297.0
2026-08-03 12:05:00-04:00,109.16999816894533,109.22000122070312,109.06999969482422,109.1875,109.1875,1318.0
2026-08-03 12:10:00-04:00,109.08999633789062,109.08999633789062,108.91999816894533,108.91999816894533,108.91999816894533,1474.0
2026-08-03 12:15:00-04:00,109.0999984741211,109.0999984741211,109.00499725341795,109.00499725341795,109.00499725341795,653.0
2026-08-03 12:20:00-04:00,108.94499969482422,109.08999633789062,108.94499969482422,109.08999633789062,109.08999633789062,1532.0
2026-08-03 12:25:00-04:00,109.1999969482422,109.33000183105467,109.1999969482422,109.23999786376952,109.23999786376952,1210.0
2026-08-03 12:30:00-04:00,109.1999969482422,109.1999969482422,109.0199966430664,109.08999633789062,109.08999633789062,3359.0
2026-08-03 12:35:00-04:00,109.08999633789062,109.15950012207033,109.0,109.0,109.0,3838.0
2026-08-03 12:40:00-04:00,109.12000274658205,109.19000244140624,109.12000274658205,109.19000244140624,109.19000244140624,985.0
2026-08-03 12:45:00-04:00,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,109.18000030517578,656.0
2026-08-03 12:50:00-04:00,109.12000274658205,109.16999816894533,109.12000274658205,109.16999816894533,109.16999816894533,897.0
2026-08-03 12:55:00-04:00,109.1449966430664,109.20929718017578,109.0500030517578,109.1500015258789,109.1500015258789,1893.0
2026-08-03 13:00:00-04:00,109.15499877929688,109.21959686279295,109.15499877929688,109.20999908447266,109.20999908447266,2397.0
2026-08-03 13:05:00-04:00,109.1999969482422,109.26000213623048,109.1999969482422,109.24819946289062,109.24819946289062,2777.0
2026-08-03 13:10:00-04:00,109.2249984741211,109.3249969482422,109.2249984741211,109.3249969482422,109.3249969482422,1006.0
2026-08-03 13:15:00-04:00,109.28500366210938,109.28500366210938,109.12000274658205,109.12000274658205,109.12000274658205,4717.0
2026-08-03 13:20:00-04:00,109.18000030517578,109.19000244140624,109.18000030517578,109.19000244140624,109.19000244140624,609.0
2026-08-03 13:25:00-04:00,,,,,,
2026-08-03 13:30:00-04:00,109.16999816894533,109.16999816894533,109.16999816894533,109.16999816894533,109.16999816894533,743.0
2026-08-03 13:35:00-04:00,109.20999908447266,109.20999908447266,109.20999908447266,109.20999908447266,109.20999908447266,397.0
2026-08-03 13:40:00-04:00,109.21499633789062,109.21499633789062,109.05500030517578,109.05500030517578,109.05500030517578,1428.0
2026-08-03 13:45:00-04:00,109.18000030517578,109.22000122070312,109.13500213623048,109.22000122070312,109.22000122070312,3491.0
2026-08-03 13:50:00-04:00,109.18000030517578,109.23999786376952,109.18000030517578,109.2300033569336,109.2300033569336,723.0
2026-08-03 13:55:00-04:00,109.1999969482422,109.21499633789062,109.1999969482422,109.21499633789062,109.21499633789062,699.0
2026-08-03 14:00:00-04:00,109.20999908447266,109.47989654541016,109.20999908447266,109.45999908447266,109.45999908447266,7368.0
2026-08-03 14:05:00-04:00,109.41500091552734,109.49500274658205,109.41500091552734,109.49500274658205,109.49500274658205,4955.0
2026-08-03 14:10:00-04:00,109.58989715576172,109.61000061035156,109.41500091552734,109.58000183105467,109.58000183105467,2611.0
2026-08-03 14:15:00-04:00,109.58499908447266,109.63240051269533,109.54000091552734,109.63240051269533,109.63240051269533,2202.0
2026-08-03 14:20:00-04:00,109.625,109.625,109.5,109.5,109.5,1497.0
2026-08-03 14:25:00-04:00,109.5500030517578,109.5999984741211,109.54499816894533,109.54499816894533,109.54499816894533,1190.0
2026-08-03 14:30:00-04:00,109.61000061035156,109.66329956054688,109.61000061035156,109.61499786376952,109.61499786376952,994.0
2026-08-03 14:35:00-04:00,109.5500030517578,109.60310363769533,109.5,109.56999969482422,109.56999969482422,2329.0
2026-08-03 14:40:00-04:00,109.58000183105467,109.6790008544922,109.50499725341795,109.6790008544922,109.6790008544922,1956.0
2026-08-03 14:45:00-04:00,109.6790008544922,109.6790008544922,109.54000091552734,109.66999816894533,109.66999816894533,1523.0
2026-08-03 14:50:00-04:00,109.61000061035156,109.68000030517578,109.56999969482422,109.68000030517578,109.68000030517578,1905.0
2026-08-03 14:55:00-04:00,109.6500015258789,109.6999969482422,109.6500015258789,109.66999816894533,109.66999816894533,2648.0
2026-08-03 15:00:00-04:00,109.70999908447266,109.73999786376952,109.68000030517578,109.68000030517578,109.68000030517578,1852.0
2026-08-03 15:05:00-04:00,109.62000274658205,109.62000274658205,109.4499969482422,109.50499725341795,109.50499725341795,4624.0
2026-08-03 15:10:00-04:00,109.52320098876952,109.53500366210938,109.44499969482422,109.49500274658205,109.49500274658205,4623.0
2026-08-03 15:15:00-04:00,109.51000213623048,109.6500015258789,109.46499633789062,109.63999938964844,109.63999938964844,4310.0
2026-08-03 15:20:00-04:00,109.62000274658205,109.6999969482422,109.62000274658205,109.66000366210938,109.66000366210938,1504.0
2026-08-03 15:25:00-04:00,109.66999816894533,109.73999786376952,109.63999938964844,109.69000244140624,109.69000244140624,3542.0
2026-08-03 15:30:00-04:00,109.7490005493164,109.7490005493164,109.5,109.56999969482422,109.56999969482422,1468.0
2026-08-03 15:35:00-04:00,109.50499725341795,109.59950256347656,109.4000015258789,109.4000015258789,109.4000015258789,11085.0
2026-08-03 15:40:00-04:00,109.4000015258789,109.44830322265624,109.30999755859376,109.40499877929688,109.40499877929688,15211.0
2026-08-03 15:45:00-04:00,109.47010040283205,109.58999633789062,109.38999938964844,109.55999755859376,109.55999755859376,6153.0
2026-08-03 15:50:00-04:00,109.58000183105467,109.66999816894533,109.41999816894533,109.58999633789062,109.58999633789062,5512.0
2026-08-03 15:55:00-04:00,109.5999984741211,109.69989776611328,109.5199966430664,109.56500244140624,109.56500244140624,7131.0
2026-08-04 09:30:00-04:00,110.04499816894533,111.6500015258789,109.9250030517578,111.6500015258789,111.6500015258789,52144.0
2026-08-04 09:35:00-04:00,111.6999969482422,112.3499984741211,111.6999969482422,112.20500183105467,112.20500183105467,18274.0
2026-08-04 09:40:00-04:00,112.41999816894533,112.66999816894533,112.0999984741211,112.0999984741211,112.0999984741211,15173.0
2026-08-04 09:45:00-04:00,112.3000030517578,112.5199966430664,112.1999969482422,112.51000213623048,112.51000213623048,23310.0
2026-08-04 09:50:00-04:00,112.70999908447266,112.9198989868164,112.65499877929688,112.9198989868164,112.9198989868164,12145.0
2026-08-04 09:55:00-04:00,112.91000366210938,112.91000366210938,112.58399963378906,112.80999755859376,112.80999755859376,13054.0
2026-08-04 10:00:00-04:00,112.8000030517578,113.30999755859376,112.8000030517578,113.12999725341795,113.12999725341795,25500.0
2026-08-04 10:05:00-04:00,113.12999725341795,113.31500244140624,113.0,113.12000274658205,113.12000274658205,13143.0
2026-08-04 10:10:00-04:00,112.97010040283205,113.33000183105467,112.97010040283205,113.0500030517578,113.0500030517578,6195.0
2026-08-04 10:15:00-04:00,112.94000244140624,113.08000183105467,112.9000015258789,112.97000122070312,112.97000122070312,7899.0
2026-08-04 10:20:00-04:00,113.00499725341795,113.00499725341795,112.71499633789062,112.73999786376952,112.73999786376952,11095.0
2026-08-04 10:25:00-04:00,112.9499969482422,113.12989807128906,112.9499969482422,113.12989807128906,113.12989807128906,18026.0
2026-08-04 10:30:00-04:00,112.95999908447266,113.4000015258789,112.77999877929688,113.05999755859376,113.05999755859376,12003.0
2026-08-04 10:35:00-04:00,113.13999938964844,113.13999938964844,112.87000274658205,112.87000274658205,112.87000274658205,3117.0
2026-08-04 10:40:00-04:00,112.90499877929688,113.23999786376952,112.90499877929688,113.20999908447266,113.20999908447266,16197.0
2026-08-04 10:45:00-04:00,113.13999938964844,113.13999938964844,112.62000274658205,112.69000244140624,112.69000244140624,9729.0
2026-08-04 10:50:00-04:00,112.77999877929688,112.77999877929688,112.53500366210938,112.6449966430664,112.6449966430664,14038.0
2026-08-04 10:55:00-04:00,112.58499908447266,112.8000030517578,112.58499908447266,112.63999938964844,112.63999938964844,4029.0
2026-08-04 11:00:00-04:00,112.5,112.81500244140624,112.4499969482422,112.81500244140624,112.81500244140624,3598.0
2026-08-04 11:05:00-04:00,112.94339752197266,113.0,112.79000091552734,112.98999786376952,112.98999786376952,5788.0
2026-08-04 11:10:00-04:00,113.06500244140624,113.11000061035156,112.95999908447266,112.95999908447266,112.95999908447266,2213.0
2026-08-04 11:15:00-04:00,112.95999908447266,112.98500061035156,112.9000015258789,112.98500061035156,112.98500061035156,7488.0
2026-08-04 11:20:00-04:00,112.98999786376952,113.04000091552734,112.93000030517578,112.96600341796876,112.96600341796876,5701.0
2026-08-04 11:25:00-04:00,112.95500183105467,113.0500030517578,112.95500183105467,112.95999908447266,112.95999908447266,3362.0
2026-08-04 11:30:00-04:00,112.9749984741211,113.02999877929688,112.94000244140624,112.94000244140624,112.94000244140624,1279.0
2026-08-04 11:35:00-04:00,112.91500091552734,113.12999725341795,112.75,113.0749969482422,113.0749969482422,3954.0
2026-08-04 11:40:00-04:00,113.08499908447266,113.15499877929688,112.9800033569336,112.99500274658205,112.99500274658205,2848.0
2026-08-04 11:45:00-04:00,113.06500244140624,113.11000061035156,113.02999877929688,113.06999969482422,113.06999969482422,2345.0
2026-08-04 11:50:00-04:00,113.12999725341795,113.12999725341795,112.95999908447266,113.0,113.0,2515.0
2026-08-04 11:55:00-04:00,112.86199951171876,113.0500030517578,112.86199951171876,113.0500030517578,113.0500030517578,961.0
2026-08-04 12:00:00-04:00,113.05500030517578,113.1999969482422,113.0,113.0,113.0,3144.0
2026-08-04 12:05:00-04:00,112.9001007080078,113.0199966430664,112.9001007080078,112.96019744873048,112.96019744873048,1670.0
2026-08-04 12:10:00-04:00,112.80999755859376,112.94000244140624,112.8000030517578,112.91999816894533,112.91999816894533,3610.0
2026-08-04 12:15:00-04:00,113.13999938964844,113.13999938964844,113.0999984741211,113.11000061035156,113.11000061035156,17057.0
2026-08-04 12:20:00-04:00,113.125,113.18000030517578,113.0999984741211,113.1500015258789,113.1500015258789,3835.0
2026-08-04 12:25:00-04:00,113.19000244140624,113.27999877929688,113.18000030517578,113.2699966430664,113.2699966430664,4056.0
2026-08-04 12:30:00-04:00,113.2699966430664,113.2750015258789,113.21499633789062,113.21499633789062,113.21499633789062,815.0
2026-08-04 12:35:00-04:00,113.22000122070312,113.3125,113.13999938964844,113.13999938964844,113.13999938964844,2424.0
2026-08-04 12:40:00-04:00,113.16000366210938,113.16000366210938,113.01000213623048,113.01000213623048,113.01000213623048,2188.0
2026-08-04 12:45:00-04:00,113.05999755859376,113.05999755859376,112.93499755859376,113.05999755859376,113.05999755859376,1950.0
2026-08-04 12:50:00-04:00,113.0500030517578,113.16829681396484,113.0500030517578,113.11000061035156,113.11000061035156,2279.0
2026-08-04 12:55:00-04:00,113.11000061035156,113.19000244140624,113.11000061035156,113.19000244140624,113.19000244140624,2629.0
2026-08-04 13:00:00-04:00,113.33999633789062,113.41000366210938,113.29499816894533,113.33000183105467,113.33000183105467,4751.0
2026-08-04 13:05:00-04:00,113.3000030517578,113.4000015258789,113.27749633789062,113.37000274658205,113.37000274658205,2134.0
2026-08-04 13:10:00-04:00,113.38999938964844,113.46499633789062,113.37000274658205,113.37000274658205,113.37000274658205,2559.0
2026-08-04 13:15:00-04:00,113.4000015258789,113.4749984741211,113.38500213623048,113.4749984741211,113.4749984741211,2533.0
2026-08-04 13:20:00-04:00,113.45999908447266,113.4800033569336,113.38999938964844,113.4800033569336,113.4800033569336,4706.0
2026-08-04 13:25:00-04:00,113.48999786376952,113.5199966430664,113.4800033569336,113.5198974609375,113.5198974609375,1824.0
2026-08-04 13:30:00-04:00,113.47010040283205,113.51000213623048,113.44000244140624,113.51000213623048,113.51000213623048,2670.0
2026-08-04 13:35:00-04:00,113.5250015258789,113.58000183105467,113.41999816894533,113.58000183105467,113.58000183105467,3155.0
2026-08-04 13:40:00-04:00,113.5989990234375,113.5989990234375,113.52999877929688,113.52999877929688,113.52999877929688,4359.0
2026-08-04 13:45:00-04:00,113.5999984741211,113.66999816894533,113.5999984741211,113.66500091552734,113.66500091552734,1462.0
2026-08-04 13:50:00-04:00,113.75,113.75,113.625,113.63999938964844,113.63999938964844,3874.0
2026-08-04 13:55:00-04:00,113.56500244140624,113.72000122070312,113.56500244140624,113.66999816894533,113.66999816894533,2193.0
2026-08-04 14:00:00-04:00,113.76000213623048,113.7699966430664,113.6999969482422,113.72000122070312,113.72000122070312,2998.0
2026-08-04 14:05:00-04:00,113.7300033569336,113.80999755859376,113.68000030517578,113.7300033569336,113.7300033569336,3194.0
2026-08-04 14:10:00-04:00,113.73500061035156,113.7699966430664,113.6500015258789,113.69000244140624,113.69000244140624,3391.0
2026-08-04 14:15:00-04:00,113.7249984741211,113.8249969482422,113.66200256347656,113.8249969482422,113.8249969482422,5123.0
2026-08-04 14:20:00-04:00,113.79000091552734,113.86000061035156,113.76499938964844,113.86000061035156,113.86000061035156,3365.0
2026-08-04 14:25:00-04:00,113.83999633789062,113.91000366210938,113.83999633789062,113.91000366210938,113.91000366210938,3732.0
2026-08-04 14:30:00-04:00,113.93000030517578,113.9800033569336,113.87000274658205,113.87000274658205,113.87000274658205,5542.0
2026-08-04 14:35:00-04:00,113.91500091552734,113.93000030517578,113.75499725341795,113.80999755859376,113.80999755859376,5093.0
2026-08-04 14:40:00-04:00,113.80500030517578,113.87000274658205,113.72000122070312,113.73999786376952,113.73999786376952,2964.0
2026-08-04 14:45:00-04:00,113.91000366210938,113.91999816894533,113.8458023071289,113.9000015258789,113.9000015258789,1929.0
2026-08-04 14:50:00-04:00,113.8499984741211,113.93000030517578,113.8000030517578,113.8000030517578,113.8000030517578,3104.0
2026-08-04 14:55:00-04:00,113.73999786376952,113.81999969482422,113.6999969482422,113.6999969482422,113.6999969482422,2749.0
2026-08-04 15:00:00-04:00,113.87000274658205,113.93000030517578,113.87000274658205,113.9000015258789,113.9000015258789,1851.0
2026-08-04 15:05:00-04:00,113.88999938964844,113.9000015258789,113.81999969482422,113.8249969482422,113.8249969482422,3127.0
2026-08-04 15:10:00-04:00,113.8834991455078,114.02999877929688,113.87999725341795,113.98999786376952,113.98999786376952,4362.0
2026-08-04 15:15:00-04:00,114.03500366210938,114.12249755859376,114.0,114.1050033569336,114.1050033569336,3902.0
2026-08-04 15:20:00-04:00,114.16999816894533,114.16999816894533,114.0999984741211,114.13999938964844,114.13999938964844,3356.0
2026-08-04 15:25:00-04:00,114.0999984741211,114.0999984741211,114.0199966430664,114.04000091552734,114.04000091552734,3574.0
2026-08-04 15:30:00-04:00,113.9800033569336,114.16500091552734,113.9800033569336,113.9800033569336,113.9800033569336,5705.0
2026-08-04 15:35:00-04:00,114.0500030517578,114.13999938964844,114.02999877929688,114.12999725341795,114.12999725341795,8833.0
2026-08-04 15:40:00-04:00,114.08999633789062,114.24500274658205,114.06999969482422,114.24500274658205,114.24500274658205,6234.0
2026-08-04 15:45:00-04:00,114.24500274658205,114.35990142822266,114.20999908447266,114.35990142822266,114.35990142822266,5583.0
2026-08-04 15:50:00-04:00,114.27999877929688,114.27999877929688,114.12000274658205,114.1750030517578,114.1750030517578,8087.0
2026-08-04 15:55:00-04:00,114.12999725341795,114.20999908447266,113.97000122070312,114.0500030517578,114.0500030517578,8800.0
2026-08-05 09:30:00-04:00,116.4000015258789,116.62950134277344,115.6050033569336,115.68000030517578,115.68000030517578,10939.0
2026-08-05 09:35:00-04:00,115.91500091552734,116.31999969482422,115.91500091552734,116.27999877929688,116.27999877929688,8070.0
2026-08-05 09:40:00-04:00,116.37000274658205,116.7750015258789,116.3000030517578,116.52539825439452,116.52539825439452,5988.0
2026-08-05 09:45:00-04:00,116.7300033569336,116.73999786376952,115.24500274658205,115.24500274658205,115.24500274658205,5740.0
2026-08-05 09:50:00-04:00,115.1449966430664,115.16000366210938,114.77999877929688,114.86499786376952,114.86499786376952,4766.0
2026-08-05 09:55:00-04:00,114.68000030517578,115.1050033569336,114.66999816894533,115.1050033569336,115.1050033569336,3854.0
2026-08-05 10:00:00-04:00,114.95999908447266,115.12000274658205,114.8550033569336,115.01499938964844,115.01499938964844,2461.0
2026-08-05 10:05:00-04:00,115.21389770507812,115.48899841308594,115.20500183105467,115.41000366210938,115.41000366210938,3776.0
2026-08-05 10:10:00-04:00,115.2699966430664,115.63999938964844,115.11000061035156,115.55999755859376,115.55999755859376,2411.0
2026-08-05 10:15:00-04:00,115.70500183105467,115.95500183105467,115.70500183105467,115.81999969482422,115.81999969482422,3159.0
2026-08-05 10:20:00-04:00,115.66000366210938,115.8000030517578,115.56009674072266,115.56009674072266,115.56009674072266,1189.0
2026-08-05 10:25:00-04:00,115.55999755859376,115.97999572753906,115.5199966430664,115.94000244140624,115.94000244140624,23235.0
2026-08-05 10:30:00-04:00,115.6999969482422,115.7249984741211,115.43329620361328,115.43329620361328,115.43329620361328,4005.0
2026-08-05 10:35:00-04:00,115.0801010131836,115.45999908447266,115.0801010131836,115.20999908447266,115.20999908447266,892.0
2026-08-05 10:40:00-04:00,115.27999877929688,115.5199966430664,115.25,115.28500366210938,115.28500366210938,3476.0
2026-08-05 10:45:00-04:00,115.48999786376952,115.6999969482422,115.4499969482422,115.6999969482422,115.6999969482422,4382.0
2026-08-05 10:50:00-04:00,115.6500015258789,115.6500015258789,115.4000015258789,115.51499938964844,115.51499938964844,2901.0
2026-08-05 10:55:00-04:00,115.5199966430664,115.6500015258789,115.47000122070312,115.47750091552734,115.47750091552734,1700.0
2026-08-05 11:00:00-04:00,115.37999725341795,115.37999725341795,115.16000366210938,115.19000244140624,115.19000244140624,2886.0
2026-08-05 11:05:00-04:00,115.27999877929688,115.4749984741211,115.12999725341795,115.4749984741211,115.4749984741211,2450.0
2026-08-05 11:10:00-04:00,115.48989868164062,115.5500030517578,115.31009674072266,115.5500030517578,115.5500030517578,1536.0
2026-08-05 11:15:00-04:00,115.41010284423828,115.41010284423828,115.30999755859376,115.30999755859376,115.30999755859376,765.0
2026-08-05 11:20:00-04:00,,,,,,
2026-08-05 11:25:00-04:00,115.58000183105467,115.6698989868164,115.3000030517578,115.3000030517578,115.3000030517578,1521.0
2026-08-05 11:30:00-04:00,115.13999938964844,115.30999755859376,115.13999938964844,115.18000030517578,115.18000030517578,2294.0
2026-08-05 11:35:00-04:00,115.08000183105467,115.2300033569336,115.08000183105467,115.1500015258789,115.1500015258789,3473.0
2026-08-05 11:40:00-04:00,115.11389923095705,115.1999969482422,115.0199966430664,115.16500091552734,115.16500091552734,2098.0
2026-08-05 11:45:00-04:00,115.13990020751952,115.13990020751952,114.92250061035156,114.92250061035156,114.92250061035156,3043.0
2026-08-05 11:50:00-04:00,114.87999725341795,115.04000091552734,114.76000213623048,115.04000091552734,115.04000091552734,1700.0
2026-08-05 11:55:00-04:00,114.98999786376952,115.01000213623048,114.83999633789062,114.98500061035156,114.98500061035156,4612.0
2026-08-05 12:00:00-04:00,115.0199966430664,115.27989959716795,114.98500061035156,115.21499633789062,115.21499633789062,7379.0
2026-08-05 12:05:00-04:00,115.21499633789062,115.21499633789062,115.0,115.0,115.0,1634.0
2026-08-05 12:10:00-04:00,115.0,115.18000030517578,115.0,115.18000030517578,115.18000030517578,1601.0
2026-08-05 12:15:00-04:00,115.23999786376952,115.3000030517578,115.20999908447266,115.2249984741211,115.2249984741211,2619.0
2026-08-05 12:20:00-04:00,115.22000122070312,115.4000015258789,115.1999969482422,115.4000015258789,115.4000015258789,13374.0
2026-08-05 12:25:00-04:00,115.3499984741211,115.3499984741211,115.13999938964844,115.18499755859376,115.18499755859376,5825.0
2026-08-05 12:30:00-04:00,115.2699966430664,115.30999755859376,115.11000061035156,115.12999725341795,115.12999725341795,1833.0
2026-08-05 12:35:00-04:00,115.08999633789062,115.16000366210938,115.08999633789062,115.16000366210938,115.16000366210938,851.0
2026-08-05 12:40:00-04:00,115.33999633789062,115.33999633789062,115.22000122070312,115.22000122070312,115.22000122070312,386.0
2026-08-05 12:45:00-04:00,115.31999969482422,115.37000274658205,115.20999908447266,115.37000274658205,115.37000274658205,2600.0
2026-08-05 12:50:00-04:00,115.37999725341795,115.4800033569336,115.2218017578125,115.3000030517578,115.3000030517578,6030.0
2026-08-05 12:55:00-04:00,115.24500274658205,115.41000366210938,115.24500274658205,115.37000274658205,115.37000274658205,1527.0
2026-08-05 13:00:00-04:00,115.41000366210938,115.5199966430664,115.19000244140624,115.2300033569336,115.2300033569336,2208.0
2026-08-05 13:05:00-04:00,115.2300033569336,115.41000366210938,115.2300033569336,115.40499877929688,115.40499877929688,4521.0
2026-08-05 13:10:00-04:00,115.36499786376952,115.47000122070312,115.36499786376952,115.47000122070312,115.47000122070312,1319.0
2026-08-05 13:15:00-04:00,115.45999908447266,115.47000122070312,115.3625030517578,115.3625030517578,115.3625030517578,1020.0
2026-08-05 13:20:00-04:00,115.375,115.375,115.16999816894533,115.27999877929688,115.27999877929688,1915.0
2026-08-05 13:25:00-04:00,115.37000274658205,115.4800033569336,115.30999755859376,115.41000366210938,115.41000366210938,3025.0
2026-08-05 13:30:00-04:00,115.36000061035156,115.38919830322266,115.2699966430664,115.2699966430664,115.2699966430664,1504.0
2026-08-05 13:35:00-04:00,115.38500213623048,115.5,115.38500213623048,115.43000030517578,115.43000030517578,1928.0
2026-08-05 13:40:00-04:00,115.5,115.5,115.44000244140624,115.44000244140624,115.44000244140624,575.0
2026-08-05 13:45:00-04:00,115.37999725341795,115.6999969482422,115.375,115.6999969482422,115.6999969482422,2695.0
2026-08-05 13:50:00-04:00,115.66999816894533,115.66999816894533,115.4000015258789,115.41999816894533,115.41999816894533,2051.0
2026-08-05 13:55:00-04:00,115.40499877929688,115.5,115.32009887695312,115.45999908447266,115.45999908447266,2070.0
2026-08-05 14:00:00-04:00,115.43000030517578,115.45999908447266,115.38500213623048,115.3949966430664,115.3949966430664,1695.0
2026-08-05 14:05:00-04:00,115.36000061035156,115.56999969482422,115.36000061035156,115.5,115.5,2451.0
2026-08-05 14:10:00-04:00,115.61000061035156,115.69000244140624,115.53679656982422,115.66999816894533,115.66999816894533,1328.0
2026-08-05 14:15:00-04:00,115.6750030517578,115.6750030517578,115.5500030517578,115.56999969482422,115.56999969482422,2473.0
2026-08-05 14:20:00-04:00,115.5854034423828,115.6449966430664,115.4749984741211,115.4749984741211,115.4749984741211,5618.0
2026-08-05 14:25:00-04:00,115.52999877929688,115.56999969482422,115.35099792480467,115.56999969482422,115.56999969482422,7226.0
2026-08-05 14:30:00-04:00,115.56999969482422,115.56999969482422,115.31999969482422,115.31999969482422,115.31999969482422,1424.0
2026-08-05 14:35:00-04:00,115.26000213623048,115.3000030517578,115.23999786376952,115.3000030517578,115.3000030517578,1422.0
2026-08-05 14:40:00-04:00,115.3550033569336,115.37000274658205,115.3550033569336,115.3550033569336,115.3550033569336,815.0
2026-08-05 14:45:00-04:00,115.45999908447266,115.52999877929688,115.38999938964844,115.45999908447266,115.45999908447266,6036.0
2026-08-05 14:50:00-04:00,115.4000015258789,115.45999908447266,115.38500213623048,115.4499969482422,115.4499969482422,1400.0
2026-08-05 14:55:00-04:00,115.4499969482422,115.45500183105467,115.4499969482422,115.45500183105467,115.45500183105467,916.0
2026-08-05 15:00:00-04:00,115.44249725341795,115.54000091552734,115.38999938964844,115.54000091552734,115.54000091552734,1043.0
2026-08-05 15:05:00-04:00,115.46499633789062,115.69000244140624,115.4000015258789,115.61000061035156,115.61000061035156,1447.0
2026-08-05 15:10:00-04:00,115.59500122070312,115.61469268798828,115.58999633789062,115.58999633789062,115.58999633789062,1158.0
2026-08-05 15:15:00-04:00,115.5199966430664,115.58000183105467,115.4250030517578,115.43499755859376,115.43499755859376,2759.0
2026-08-05 15:20:00-04:00,115.45999908447266,115.45999908447266,115.24500274658205,115.30840301513672,115.30840301513672,2932.0
2026-08-05 15:25:00-04:00,115.1999969482422,115.1999969482422,115.1999969482422,115.1999969482422,115.1999969482422,837.0
2026-08-05 15:30:00-04:00,115.20999908447266,115.31999969482422,115.20999908447266,115.3000030517578,115.3000030517578,1817.0
